-205.011,445.113,45.7494,9.857916818,-12.13781387,50.8680751
-205.841,445.737,45.9255,9.86965496,-12.13739574,50.97878283
-206.678,446.365,46.0977,9.882088489,-12.13694449,51.08921315
-207.507,446.983,46.2743,9.89673318,-12.13640245,51.19822532
-208.341,447.602,46.4484,9.911761154,-12.1358659,51.30605805
-209.173,448.222,46.626,9.927034693,-12.13531355,51.41438563
-210.007,448.839,46.8034,9.943300231,-12.13474025,51.52209263
-210.846,449.459,46.9792,9.96138627,-12.13409675,51.62857792
-211.685,450.074,47.1604,9.981992967,-12.13335878,51.73521745
-212.525,450.686,47.3405,10.00361467,-12.13256504,51.84315291
-213.367,451.298,47.519,10.02676321,-12.13175834,51.95206753
-214.212,451.909,47.6958,10.05154819,-12.1308532,52.06092303
-215.052,452.516,47.8764,10.07671088,-12.12990262,52.16891868
-215.891,453.12,48.0532,10.10292067,-12.12894979,52.2753585
-216.737,453.725,48.2332,10.13004456,-12.12796372,52.38274323
-217.588,454.325,48.4196,10.1587307,-12.12688411,52.4912161
-218.439,454.925,48.5994,10.189209,-12.12578631,52.60110926
-219.286,455.521,48.7807,10.21804956,-12.12474032,52.71257514
-220.132,456.116,48.9614,10.24624715,-12.12367867,52.82478937
-220.978,456.711,49.1405,10.27464982,-12.12260498,52.93874815
-221.825,457.301,49.3292,10.30296046,-12.12156702,53.05473792
-222.684,457.899,49.5176,10.33037315,-12.12057167,53.17098091
-223.541,458.491,49.7032,10.35654266,-12.11954045,53.28720955
-224.393,459.077,49.8887,10.3831678,-12.11856958,53.40494396
-225.251,459.663,50.0756,10.40850885,-12.11760054,53.52323525
-226.112,460.249,50.2662,10.43232314,-12.1166949,53.63910183
-226.977,460.831,50.4548,10.45674106,-12.11579152,53.75625499
-227.84,461.412,50.6407,10.48133404,-12.11486961,53.87360513
-228.697,461.987,50.8301,10.50390061,-12.11400504,53.99246486
-229.562,462.566,51.0178,10.52402784,-12.11320382,54.11106653
-230.428,463.144,51.2073,10.54261639,-12.11252023,54.22842478
-231.298,463.717,51.395,10.56001831,-12.11183425,54.34705595
-232.167,464.288,51.585,10.57608,-12.11124773,54.46561426
-233.043,464.86,51.7805,10.59308526,-12.11057354,54.58766196
-233.92,465.433,51.9695,10.60861587,-12.10999297,54.71012062
-234.792,465.998,52.1618,10.62324842,-12.10941929,54.83283415
-235.666,466.561,52.3529,10.63692756,-12.10889287,54.95409587
-236.542,467.122,52.5489,10.64680178,-12.10852798,55.07460815
-237.423,467.687,52.7381,10.6568472,-12.10810272,55.19526626
-238.304,468.25,52.932,10.66686916,-12.10771963,55.31463868
-239.19,468.809,53.1263,10.67583732,-12.10741595,55.43354612
-240.077,469.367,53.3173,10.68494328,-12.10703959,55.55136565
-240.951,469.92,53.5083,10.69512892,-12.10666543,55.66902436
-241.84,470.476,53.7038,10.70577463,-12.10622624,55.78690895
-242.731,471.029,53.9002,10.71684521,-12.10583438,55.90412663
-243.624,471.581,54.0912,10.72840573,-12.1053313,56.02125806
-244.508,472.128,54.2813,10.74107678,-12.10483124,56.13818018
-245.4,472.677,54.4721,10.75348391,-12.10438856,56.25502591
-246.297,473.223,54.6678,10.76702711,-12.1038753,56.37192612
-247.196,473.765,54.8631,10.78233141,-12.1032403,56.48953959
-248.092,474.301,55.0599,10.79942356,-12.1025836,56.60671855
-248.986,474.838,55.2532,10.81959336,-12.10178233,56.72319084
-249.879,475.376,55.4487,10.84024186,-12.10100926,56.84101824
-250.78,475.915,55.6463,10.86215961,-12.10013146,56.95671158
-251.677,476.45,55.833,10.88660467,-12.09917471,57.07175338
-252.576,476.98,56.0271,10.91507039,-12.09804391,57.18816403
-253.475,477.511,56.2211,10.94431626,-12.09687738,57.30399517
-254.375,478.039,56.4143,10.97451895,-12.09566389,57.42078093
-255.283,478.568,56.6128,11.0061625,-12.09444407,57.53665633
-256.187,479.091,56.8142,11.03816904,-12.09312982,57.65272314
-257.092,479.612,57.0104,11.07188866,-12.09177664,57.76779779
-257.995,480.133,57.2088,11.10547032,-12.09042993,57.88165771
-258.9,480.651,57.4092,11.13970881,-12.08905856,57.99717918
-259.808,481.165,57.6088,11.17343322,-12.08772736,58.11323234
-260.717,481.677,57.8074,11.20661098,-12.08637673,58.22816097
-261.626,482.186,58.0088,11.23860703,-12.08508093,58.3433752
-262.535,482.693,58.2158,11.26929177,-12.08383214,58.45888947
-263.448,483.199,58.4226,11.29833088,-12.08261686,58.57587498
-264.355,483.699,58.6278,11.32771862,-12.08143013,58.69465089
-265.26,484.199,58.8304,11.35497304,-12.08033307,58.81381
-266.167,484.697,59.0332,11.38095693,-12.07926209,58.93195829
-267.074,485.193,59.2426,11.40490449,-12.07824731,59.05157381
-267.989,485.688,59.4546,11.42535808,-12.07737985,59.17060287
-268.908,486.179,59.6632,11.44354186,-12.07668505,59.29099476
-269.819,486.667,59.868,11.45861201,-12.07605955,59.4123326
-270.729,487.156,60.0743,11.46954976,-12.07556468,59.5321588
-271.641,487.641,60.281,11.47652111,-12.07529753,59.65191206
-272.554,488.124,60.4924,11.48166731,-12.07508573,59.77283071
-273.474,488.608,60.6964,11.48451195,-12.07498358,59.89356795
-274.388,489.086,60.9008,11.48509784,-12.07491418,60.01365077
-275.302,489.561,61.108,11.48525156,-12.07492227,60.13414823
-276.218,490.036,61.3151,11.48193068,-12.07506854,60.25254126
-277.138,490.508,61.5218,11.47808077,-12.07521134,60.37385009
-278.057,490.978,61.7262,11.47323077,-12.0754119,60.49361014
-278.982,491.451,61.9293,11.46807626,-12.07564172,60.61349822
-279.9,491.917,62.1361,11.46319742,-12.07585241,60.73103394
-280.821,492.382,62.3391,11.45926829,-12.07601624,60.84958432
-281.743,492.844,62.5429,11.4552987,-12.0761709,60.96643137
-282.665,493.306,62.7451,11.45197873,-12.07627552,61.08198254
-283.59,493.763,62.9506,11.44985201,-12.07637413,61.19534141
-284.522,494.219,63.1558,11.45188381,-12.07631329,61.3093074
-285.453,494.677,63.3598,11.45474521,-12.07617064,61.42122795
-286.39,495.137,63.5618,11.45801528,-12.07606979,61.53306237
-287.329,495.595,63.7612,11.46291387,-12.07586563,61.64398169
-288.263,496.049,63.9629,11.46932718,-12.07561117,61.75274173
-289.198,496.5,64.169,11.4791731,-12.07516456,61.86056362
-290.137,496.948,64.3733,11.48884675,-12.07476055,61.96611769
-291.077,497.396,64.5817,11.49943056,-12.07436455,62.0732066
-292.017,497.843,64.7828,11.51293517,-12.07379973,62.17905491
-292.957,498.285,64.9933,11.52758988,-12.07318578,62.28475035
-293.897,498.729,65.2001,11.54493463,-12.07244546,62.39083552
-294.839,499.173,65.4058,11.56196324,-12.07173994,62.49772774
-295.782,499.613,65.6132,11.5789399,-12.07099778,62.60481591
-296.725,500.05,65.8228,11.59745039,-12.07022899,62.71180766
-297.667,500.486,66.0317,11.6154703,-12.06945989,62.81897801
-298.612,500.921,66.2437,11.63474741,-12.06866828,62.92935938
-299.559,501.354,66.45,11.65325989,-12.0678872,63.03962879
-300.505,501.784,66.6668,11.67244401,-12.06709317,63.15130527
-301.451,502.215,66.8753,11.69169766,-12.0662363,63.26648425
-302.404,502.643,67.0857,11.7115562,-12.0654039,63.38416694
-303.356,503.071,67.2977,11.73172933,-12.06456205,63.50236267
-304.305,503.497,67.5097,11.74768341,-12.06391486,63.62402256
-305.261,503.921,67.7253,11.76237478,-12.06324914,63.74495176
-306.207,504.339,67.9338,11.77748625,-12.06263227,63.86923696
-307.154,504.752,68.1439,11.79188366,-12.06205341,63.99475285
-308.104,505.164,68.3597,11.80648,-12.0614025,64.12089838
-309.057,505.577,68.5705,11.81855052,-12.06090794,64.25009827
-310.01,505.986,68.7868,11.83076388,-12.06035215,64.38118522
-310.964,506.394,68.9965,11.84229311,-12.05985237,64.512565
-311.926,506.8,69.2106,11.85239727,-12.05945393,64.64466666
-312.883,507.204,69.4222,11.86205848,-12.05903443,64.77849066
-313.843,507.604,69.6339,11.87195257,-12.05857744,64.91206775
-314.803,507.998,69.8491,11.88307015,-12.05812328,65.04689591
-315.763,508.395,70.0612,11.89587544,-12.0575444,65.18081759
-316.73,508.791,70.275,11.90764644,-12.05706661,65.31615851
-317.699,509.182,70.4904,11.92137589,-12.0564746,65.45056414
-318.662,509.568,70.7066,11.93435831,-12.05587294,65.58380063
-319.627,509.951,70.9256,11.94702828,-12.0553817,65.71776767
-320.593,510.336,71.1331,11.95888913,-12.05485465,65.849225
-321.559,510.719,71.3481,11.96963991,-12.05435342,65.97778026
-322.526,511.098,71.5638,11.98009508,-12.05395623,66.10584429
-323.495,511.473,71.7811,11.98844153,-12.05356567,66.23172486
-324.464,511.847,71.9973,11.99768569,-12.053149,66.35754674
-325.434,512.22,72.211,12.00872497,-12.05269308,66.48170599
-326.412,512.591,72.4264,12.01902611,-12.05226687,66.60407998
-327.383,512.961,72.6421,12.02830659,-12.05183499,66.72441228
-328.357,513.328,72.8566,12.03526626,-12.05152942,66.84247415
-329.332,513.691,73.0741,12.04214515,-12.05119734,66.96019617
-330.308,514.052,73.2924,12.04882854,-12.05094385,67.07475118
-331.283,514.412,73.5144,12.05509101,-12.05068898,67.19041408
-332.259,514.768,73.7362,12.06139806,-12.05040327,67.30565902
-333.235,515.123,73.9544,12.06541698,-12.05017587,67.41831453
-334.212,515.477,74.1741,12.06793959,-12.05007895,67.53211295
-335.19,515.83,74.3923,12.06919155,-12.05004766,67.64530055
-336.17,516.179,74.6106,12.06993287,-12.04999886,67.7580315
-337.148,516.528,74.828,12.07149537,-12.04996666,67.87099543
-338.126,516.878,75.0425,12.07083135,-12.04999245,67.9836777
-339.107,517.225,75.256,12.06940557,-12.05004947,68.09736846
-340.088,517.571,75.4705,12.06803859,-12.05010609,68.21002675
-341.069,517.911,75.6928,12.06802555,-12.05011712,68.32598963
-342.05,518.248,75.9136,12.06848206,-12.05007121,68.44245853
-343.034,518.587,76.1311,12.07006481,-12.04998235,68.56019751
-344.019,518.928,76.3434,12.07214437,-12.04993746,68.67968234
-345.005,519.264,76.5574,12.07295389,-12.04991786,68.79994575
-345.984,519.594,76.7744,12.07185447,-12.04992862,68.92169086
-346.968,519.922,76.9938,12.07188956,-12.04992935,69.04451233
-347.953,520.25,77.2132,12.07418199,-12.04984667,69.17019755
-348.939,520.576,77.4293,12.08006569,-12.04955538,69.29543929
-349.927,520.9,77.6437,12.08811428,-12.0492426,69.4216238
-350.914,521.222,77.856,12.09679863,-12.04881533,69.54865686
-351.907,521.543,78.0724,12.10694451,-12.04836123,69.67664269
-352.889,521.86,78.2851,12.11819376,-12.04793093,69.80670597
-353.878,522.175,78.5019,12.12967761,-12.0473675,69.93831029
-354.868,522.485,78.7187,12.14261528,-12.04682507,70.06947752
-355.87,522.798,78.9369,12.15487347,-12.04630049,70.20127099
-356.862,523.104,79.1544,12.16588537,-12.04579929,70.33278023
-357.851,523.405,79.3745,12.17662591,-12.04530928,70.46480509
-358.84,523.704,79.5935,12.18968166,-12.04475144,70.59477728
-359.833,524.001,79.8168,12.20438742,-12.0441249,70.72569128
-360.828,524.297,80.0398,12.22080104,-12.04342042,70.85499536
-361.825,524.593,80.2539,12.23492921,-12.04272244,70.98139384
-362.829,524.886,80.4706,12.24878018,-12.04215572,71.10653351
-363.826,525.173,80.6915,12.2630368,-12.0414907,71.23129499
-364.822,525.457,80.9166,12.27819669,-12.04086675,71.35477537
-365.817,525.739,81.1438,12.2954535,-12.04008828,71.47617153
-366.814,526.023,81.3657,12.31404502,-12.03923622,71.59474652
-367.808,526.304,81.5852,12.33257329,-12.03839908,71.71279593
-368.808,526.583,81.8067,12.3507126,-12.03763371,71.82840325
-369.809,526.857,82.0285,12.3663294,-12.03690147,71.94279654
-370.81,527.131,82.249,12.38083556,-12.03624798,72.05498512
-371.812,527.402,82.473,12.3956015,-12.03563802,72.16853472
-372.809,527.671,82.6927,12.4096492,-12.03497363,72.27878584
-373.819,527.941,82.9135,12.42327427,-12.0343528,72.38963613
-374.822,528.207,83.1351,12.43849238,-12.03371375,72.49786443
-375.825,528.474,83.36,12.45517223,-12.03296226,72.60419104
-376.817,528.734,83.5818,12.47356195,-12.03207372,72.71139752
-377.824,528.995,83.809,12.4946458,-12.03115447,72.8178614
-378.825,529.256,84.0293,12.51841076,-12.03005793,72.92432057
-379.833,529.516,84.2542,12.54094876,-12.02909952,73.03083025
-380.837,529.773,84.4769,12.56252779,-12.02808856,73.13844933
-381.846,530.03,84.7027,12.58490943,-12.02702552,73.24687554
-382.856,530.281,84.9329,12.60935313,-12.02593771,73.35785139
-383.86,530.531,85.1627,12.63702805,-12.02468678,73.46943803
-384.864,530.78,85.3901,12.66447089,-12.02344124,73.58161305
-385.869,531.026,85.6186,12.69028842,-12.02225305,73.69423697
-386.881,531.27,85.8392,12.71466317,-12.02111258,73.80856992
-387.894,531.512,86.0652,12.73828152,-12.02003538,73.92381599
-388.907,531.751,86.2946,12.75997212,-12.01901232,74.04142247
-389.914,531.989,86.5211,12.7793847,-12.01815537,74.15976647
-390.92,532.225,86.7488,12.79856741,-12.01726708,74.2789563
-391.931,532.458,86.9841,12.81519813,-12.01646346,74.40066011
-392.943,532.693,87.2168,12.83134281,-12.01573525,74.52422111
-393.956,532.921,87.4529,12.84636411,-12.01503714,74.64674289
-394.963,533.145,87.6875,12.86153325,-12.0143451,74.77252688
-395.971,533.367,87.9233,12.87597219,-12.01366178,74.89938779
-396.986,533.587,88.1564,12.88864646,-12.01305111,75.02675738
-397.996,533.805,88.3905,12.89916243,-12.01260169,75.1546865
-399.008,534.02,88.6241,12.90702947,-12.01222446,75.28207768
-400.025,534.235,88.8618,12.91164843,-12.01203611,75.41155269
-401.037,534.444,89.0986,12.91485059,-12.0118426,75.53920666
-402.056,534.653,89.3323,12.91661616,-12.01178951,75.66815721
-403.07,534.859,89.5603,12.91723232,-12.0117458,75.79762752
-404.083,535.065,89.7899,12.91783775,-12.01170653,75.9286559
-405.096,535.268,90.0199,12.91492225,-12.01183823,76.05859084
-406.114,535.47,90.2498,12.90954523,-12.01209456,76.18993157
-407.135,535.67,90.476,12.90431782,-12.01234807,76.32370067
-408.15,535.865,90.7109,12.89851018,-12.01263166,76.45529958
-409.165,536.057,90.941,12.89117586,-12.01295396,76.58886615
-410.179,536.247,91.1751,12.88503849,-12.01326729,76.7226135
-411.201,536.435,91.4071,12.87896974,-12.0135513,76.85485345
-412.223,536.62,91.644,12.87378382,-12.01372553,76.98574508
-413.241,536.804,91.8749,12.87024437,-12.0139305,77.11707602
-414.259,536.984,92.108,12.86768933,-12.01404875,77.24673663
-415.279,537.166,92.3388,12.86563473,-12.01411876,77.37854333
-416.306,537.346,92.5693,12.86373636,-12.01425684,77.50742921
-417.328,537.522,92.7939,12.86383829,-12.01421558,77.63542168
-418.348,537.696,93.0216,12.86592642,-12.01417024,77.76382478
-419.375,537.866,93.2499,12.86934799,-12.01399663,77.89166975
-420.394,538.034,93.4796,12.87483637,-12.0137145,78.02050929
-421.421,538.199,93.7127,12.88099434,-12.01342029,78.14794372
-422.45,538.363,93.9429,12.88730698,-12.01317161,78.27534294
-423.472,538.522,94.1732,12.89338996,-12.01287802,78.40317407
-424.493,538.679,94.4076,12.89692451,-12.01266025,78.52864144
-425.514,538.832,94.6406,12.89651264,-12.01269448,78.65271861
-426.544,538.985,94.8729,12.89629047,-12.01273048,78.77569207
-427.57,539.136,95.1051,12.89632562,-12.01269027,78.89821729
-428.594,539.284,95.3383,12.89692596,-12.01270512,79.02058741
-429.619,539.431,95.5702,12.89669888,-12.01270312,79.13991544
-430.65,539.576,95.805,12.89790654,-12.01267113,79.26021096
-431.681,539.72,96.0363,12.898415,-12.01259333,79.37837347
-432.707,539.862,96.2699,12.89937928,-12.01254863,79.49696084
-433.734,540.004,96.4981,12.90021521,-12.01255764,79.61184548
-434.759,540.141,96.7354,12.90048177,-12.01253735,79.72728463
-435.784,540.276,96.9683,12.89893294,-12.01255585,79.84168017
-436.817,540.405,97.2003,12.8962432,-12.01267568,79.95487728
-437.841,540.533,97.4374,12.89306394,-12.01286547,80.06950158
-438.873,540.66,97.6764,12.88675871,-12.01313834,80.18356754
-439.902,540.786,97.9089,12.87886629,-12.01348391,80.29804415
-440.931,540.91,98.1424,12.86946577,-12.01399855,80.41249683
-441.968,541.035,98.3683,12.85873335,-12.01445153,80.5273476
-442.993,541.156,98.5912,12.84765773,-12.01496611,80.64123271
-444.021,541.276,98.8198,12.83703657,-12.01549388,80.75521784
-445.05,541.393,99.0536,12.82625822,-12.01601719,80.87118106
-446.086,541.51,99.2829,12.81717822,-12.01636625,80.98597736
-447.122,541.627,99.5148,12.80895264,-12.01677585,81.10075019
-448.153,541.738,99.7456,12.80186239,-12.01712918,81.21834092
-449.184,541.847,99.9753,12.79402632,-12.01746784,81.33445151
-450.215,541.955,100.205,12.7884556,-12.01771904,81.45136667
-451.254,542.063,100.437,12.78361619,-12.01797554,81.56959823
-452.286,542.165,100.669,12.7789121,-12.01815115,81.68575254
-453.318,542.264,100.901,12.77739322,-12.01823854,81.80196103
-454.349,542.363,101.131,12.77815203,-12.01820998,81.91931632
-455.38,542.456,101.363,12.77860742,-12.01819268,82.0389943
-456.42,542.551,101.588,12.78122189,-12.01805938,82.15785921
-457.461,542.643,101.812,12.78543734,-12.01787983,82.27671389
-458.496,542.734,102.039,12.79133917,-12.01759773,82.39521956
-459.53,542.822,102.268,12.79893833,-12.01722909,82.51427009
-460.564,542.908,102.493,12.80608594,-12.01688834,82.62926531
-461.602,542.993,102.723,12.81424124,-12.01652179,82.74553665
-462.64,543.076,102.954,12.82372387,-12.01610521,82.8605972
-463.672,543.153,103.187,12.83413514,-12.01556926,82.97351507
-464.71,543.23,103.42,12.84586137,-12.01503999,83.08488209
-465.743,543.304,103.652,12.85898953,-12.01442579,83.19166623
-466.783,543.378,103.88,12.8731051,-12.01381271,83.29743539
-467.816,543.445,104.117,12.88980626,-12.01298962,83.40072581
-468.85,543.51,104.347,12.90770242,-12.01215573,83.50026748
-469.883,543.575,104.581,12.92511409,-12.01139326,83.59558957
-470.916,543.638,104.815,12.94450955,-12.01043488,83.68873883
-471.953,543.696,105.051,12.96465236,-12.009532,83.77844368
-472.986,543.755,105.282,12.98594869,-12.00851864,83.86211598
-474.017,543.815,105.51,13.00728708,-12.00747981,83.94415196
-475.049,543.873,105.738,13.02684634,-12.00656594,84.0236595
-476.083,543.926,105.972,13.04425104,-12.00580194,84.09969857
-477.122,543.981,106.206,13.06140243,-12.00500584,84.17388321
-478.148,544.031,106.439,13.07915691,-12.00413469,84.24283684
-479.173,544.082,106.677,13.09642486,-12.0032908,84.30905558
-480.203,544.131,106.914,13.11236133,-12.00256405,84.37425757
-481.235,544.18,107.147,13.12636335,-12.00189397,84.43564851
-482.266,544.228,107.384,13.14037892,-12.00124179,84.49440922
-483.304,544.274,107.622,13.15412565,-12.00056362,84.55131537
-484.335,544.32,107.859,13.1675538,-11.99991061,84.60603838
-485.365,544.366,108.101,13.17862898,-11.99941282,84.6580504
-486.394,544.411,108.339,13.18888908,-11.99896579,84.70965266
-487.431,544.455,108.572,13.19788745,-11.99853009,84.76098198
-488.46,544.499,108.812,13.20573565,-11.99812541,84.81112506
-489.489,544.543,109.046,13.21242536,-11.99779807,84.8602356
-490.517,544.588,109.285,13.21940888,-11.99750456,84.9082433
-491.553,544.631,109.52,13.22528696,-11.99722516,84.95932394
-492.588,544.671,109.756,13.22790973,-11.9970246,85.00894942
-493.617,544.711,109.991,13.22776729,-11.99706832,85.0579468
-494.644,544.75,110.232,13.22516243,-11.99720949,85.11064792
-495.673,544.787,110.472,13.22208227,-11.99734549,85.1619244
-496.707,544.823,110.716,13.21833463,-11.99752103,85.21466306
-497.743,544.857,110.955,13.21479954,-11.99765314,85.2677913
-498.773,544.891,111.187,13.21104476,-11.99784132,85.32421994
-499.807,544.926,111.425,13.20607891,-11.99813772,85.38068476
-500.84,544.958,111.663,13.2000074,-11.99841734,85.43842102
-501.873,544.988,111.9,13.1943079,-11.99866063,85.49816853
-502.908,545.021,112.137,13.19007942,-11.99887005,85.55874218
-503.942,545.052,112.372,13.18770642,-11.99896952,85.62011015
-504.964,545.081,112.606,13.18535866,-11.99905271,85.68549636
-505.998,545.11,112.841,13.18245355,-11.99922244,85.7501116
-507.033,545.137,113.075,13.18027167,-11.99933712,85.8167835
-508.068,545.161,113.314,13.17924829,-11.99938549,85.88399547
-509.097,545.185,113.551,13.17892239,-11.99941739,85.95424661
-510.126,545.21,113.783,13.17846817,-11.99942993,86.02360991
-511.161,545.23,114.019,13.17649915,-11.99948841,86.09412026
-512.198,545.251,114.251,13.17420047,-11.99959913,86.16703519
-513.227,545.271,114.487,13.17426066,-11.99960969,86.24019547
-514.256,545.288,114.723,13.1756201,-11.99960012,86.31428408
-515.285,545.305,114.958,13.17909875,-11.99942704,86.39201524
-516.322,545.32,115.194,13.18381204,-11.99914798,86.46913276
-517.359,545.333,115.431,13.18865657,-11.99891886,86.54819908
-518.389,545.346,115.662,13.19489029,-11.99862471,86.62630004
-519.419,545.356,115.9,13.20313822,-11.99827525,86.70591193
-520.453,545.364,116.141,13.21095851,-11.99786821,86.78516872
-521.487,545.37,116.379,13.21926549,-11.99750931,86.86617079
-522.522,545.378,116.617,13.22735274,-11.99706131,86.94720804
-523.551,545.383,116.853,13.23622049,-11.99664601,87.02298978
-524.581,545.384,117.088,13.24341007,-11.99630554,87.10050416
-525.614,545.384,117.33,13.24843416,-11.99605844,87.17635393
-526.65,545.382,117.567,13.25195355,-11.99588546,87.25227488
-527.678,545.381,117.806,13.25404608,-11.99582363,87.32522064
-528.708,545.378,118.037,13.25449989,-11.99579321,87.39694404
-529.737,545.371,118.273,13.25292661,-11.99585087,87.46567527
-530.771,545.364,118.513,13.24928,-11.9960033,87.53125574
-531.808,545.353,118.752,13.24458042,-11.99624694,87.5956249
-532.839,545.345,118.989,13.24194208,-11.99635093,87.65691796
-533.869,545.331,119.228,13.23971679,-11.99651751,87.71594439
-534.906,545.318,119.47,13.23773073,-11.99660431,87.77134466
-535.942,545.305,119.713,13.23657341,-11.99663802,87.82485846
-536.98,545.292,119.956,13.2335449,-11.99676647,87.87462356
-538.012,545.275,120.192,13.23194963,-11.99688522,87.92153005
-539.043,545.257,120.432,13.23052216,-11.99697449,87.96612559
-540.075,545.238,120.671,13.23006014,-11.99693601,88.00784296
-541.113,545.225,120.911,13.23078089,-11.99695679,88.0453268
-542.145,545.209,121.147,13.23231571,-11.99680481,88.07962697
-543.178,545.192,121.379,13.23231394,-11.99684785,88.10898381
-544.211,545.172,121.609,13.23254847,-11.99682454,88.13774882
-545.245,545.156,121.841,13.23183014,-11.99691743,88.16323941
-546.285,545.14,122.075,13.23240435,-11.99684649,88.18664262
-547.32,545.124,122.309,13.2333716,-11.99684193,88.20737179
-548.354,545.107,122.542,13.23523146,-11.99675597,88.22571854
-549.389,545.085,122.777,13.23868204,-11.99654396,88.24374624
-550.421,545.065,123.019,13.24498177,-11.99622624,88.25943201
-551.455,545.046,123.261,13.25106083,-11.99598834,88.27472179
-552.487,545.023,123.501,13.25945699,-11.99556029,88.29052491
-553.52,545.003,123.741,13.2705638,-11.99500955,88.30433119
-554.553,544.982,123.979,13.2809754,-11.99449947,88.31574655
-555.584,544.96,124.218,13.29173069,-11.99398033,88.32876709
-556.617,544.939,124.456,13.30174499,-11.99354094,88.34062737
-557.649,544.917,124.695,13.31134934,-11.99303005,88.35221194
-558.678,544.895,124.936,13.32243322,-11.99248722,88.36290473
-559.709,544.877,125.177,13.33402833,-11.99194174,88.37272319
-560.742,544.858,125.412,13.34423884,-11.99144403,88.38145383
-561.774,544.838,125.646,13.3520717,-11.99106794,88.39124396
-562.807,544.815,125.881,13.35673187,-11.99088795,88.40069343
-563.838,544.793,126.122,13.35861316,-11.9907517,88.4115822
-564.869,544.77,126.365,13.3597276,-11.99070415,88.42172216
-565.901,544.748,126.608,13.36097765,-11.99070517,88.432416
-566.93,544.725,126.851,13.36076925,-11.99068041,88.44195599
-567.953,544.7,127.094,13.36037052,-11.99066826,88.45143283
-568.984,544.674,127.336,13.36110273,-11.99066405,88.46119836
-570.013,544.648,127.58,13.36304484,-11.99061867,88.4707577
-571.042,544.626,127.822,13.36511628,-11.99043892,88.48015517
-572.074,544.602,128.058,13.36760073,-11.99034443,88.49130319
-573.103,544.578,128.293,13.36928807,-11.99023173,88.50262036
-574.134,544.555,128.53,13.37071035,-11.99022316,88.51346129
-575.164,544.531,128.765,13.3704859,-11.99022339,88.52382038
-576.193,544.51,129.006,13.3705941,-11.99021774,88.53496502
-577.222,544.488,129.245,13.37058457,-11.99016232,88.54735851
-578.247,544.464,129.48,13.37008703,-11.99027439,88.55724126
-579.279,544.44,129.714,13.36752357,-11.99033059,88.56841692
-580.311,544.414,129.948,13.36244488,-11.99059342,88.57917962
-581.34,544.388,130.186,13.35666107,-11.9909004,88.59148852
-582.369,544.361,130.424,13.35094702,-11.99116937,88.60363034
-583.402,544.335,130.669,13.34642868,-11.99137851,88.61589793
-584.429,544.308,130.91,13.34152199,-11.99163216,88.62746328
-585.457,544.283,131.153,13.33722381,-11.99178733,88.63881142
-586.486,544.255,131.394,13.33399524,-11.99200685,88.64962795
-587.514,544.229,131.636,13.33001708,-11.99215014,88.66184549
-588.545,544.202,131.875,13.3268284,-11.99235114,88.67528455
-589.582,544.173,132.116,13.32351477,-11.9925066,88.68775795
-590.612,544.147,132.357,13.3176675,-11.99272823,88.7027074
-591.642,544.122,132.594,13.31075291,-11.99308042,88.71816509
-592.671,544.096,132.829,13.30399254,-11.99339149,88.73262663
-593.701,544.068,133.07,13.29738761,-11.99374329,88.7472309
-594.737,544.039,133.308,13.28997755,-11.99406497,88.76225215
-595.768,544.01,133.543,13.28235873,-11.9944463,88.77655038
-596.799,543.982,133.78,13.274334,-11.99486815,88.79195274
-597.83,543.951,134.016,13.26490014,-11.99527276,88.80742508
-598.865,543.922,134.258,13.25414187,-11.99582425,88.82466067
-599.901,543.892,134.499,13.24309569,-11.99634173,88.84004446
-600.931,543.863,134.737,13.23340715,-11.99683593,88.85791103
-601.961,543.832,134.972,13.22529943,-11.99718364,88.87324801
-602.991,543.803,135.208,13.2161246,-11.99762374,88.88926147
-604.027,543.775,135.446,13.20623215,-11.99812207,88.90542612
-605.059,543.746,135.68,13.19730123,-11.99851336,88.92445354
-606.09,543.715,135.914,13.18948063,-11.99891824,88.9416389
-607.121,543.683,136.146,13.18257275,-11.99924217,88.9585728
-608.153,543.652,136.377,13.1762297,-11.99949112,88.97709533
-609.19,543.62,136.615,13.17152889,-11.99972354,88.99396909
-610.224,543.587,136.856,13.16713896,-11.99997708,89.01006935
-611.253,543.556,137.095,13.16330109,-12.00017085,89.02554391
-612.284,543.522,137.328,13.16170449,-12.00024981,89.04194184
-613.315,543.487,137.561,13.16029832,-12.00030156,89.05643672
-614.352,543.452,137.801,13.15787679,-12.00039885,89.0724282
-615.39,543.417,138.038,13.15441007,-12.00054797,89.08918026
-616.421,543.385,138.273,13.15229139,-12.00065832,89.10702365
-617.451,543.353,138.512,13.15163574,-12.00065712,89.12456159
-618.483,543.318,138.751,13.15226525,-12.00064661,89.14081565
-619.514,543.282,138.988,13.15478701,-12.00058422,89.15736786
-620.546,543.247,139.218,13.15803713,-12.00043156,89.17336108
-621.578,543.211,139.447,13.16200649,-12.00022424,89.18985866
-622.609,543.174,139.681,13.16681616,-11.99999037,89.20282648
-623.641,543.141,139.917,13.17061122,-11.99977295,89.21589971
-624.673,543.104,140.152,13.17431931,-11.99960352,89.22594193
-625.706,543.067,140.39,13.17734858,-11.99946251,89.23490507
-626.737,543.031,140.626,13.17932783,-11.99935916,89.24217057
-627.769,542.995,140.862,13.18249339,-11.99920105,89.24792246
