-221.561,457.114,49.3062,10.3338575,-12.12037628,52.99909407
-222.406,457.707,49.4957,10.35990656,-12.11942652,53.11190928
-223.255,458.296,49.6818,10.38691698,-12.11840342,53.22510045
-224.111,458.887,49.8698,10.41446191,-12.11735644,53.33896773
-224.966,459.472,50.0558,10.4400741,-12.11635683,53.45288661
-225.826,460.058,50.2431,10.46492258,-12.11547228,53.5664169
-226.699,460.649,50.4343,10.48934282,-12.11452027,53.68186809
-227.563,461.232,50.6226,10.51388958,-12.11358619,53.79787942
-228.43,461.814,50.8131,10.53701388,-12.11269503,53.91642538
-229.296,462.396,51.0007,10.55891891,-12.11185883,54.0338075
-230.173,462.982,51.1961,10.57973693,-12.11107719,54.1519249
-231.053,463.567,51.3868,10.59911762,-12.11031732,54.27092524
-231.929,464.147,51.5787,10.61744102,-12.10963622,54.39003506
-232.81,464.723,51.7758,10.63641891,-12.10887768,54.5104872
-233.691,465.299,51.9659,10.65391172,-12.10821125,54.63145415
-234.58,465.877,52.1599,10.67087722,-12.10758644,54.75294619
-235.466,466.45,52.358,10.68593248,-12.10695408,54.87423127
-236.354,467.02,52.5548,10.69706686,-12.10652629,54.99648427
-237.25,467.592,52.7502,10.70884521,-12.10609222,55.11717352
-238.142,468.161,52.9504,10.7209291,-12.10564015,55.23571711
-239.031,468.724,53.1486,10.73205358,-12.10521344,55.35513923
-239.921,469.287,53.3406,10.74435249,-12.10472778,55.47351839
-240.812,469.85,53.5364,10.75793831,-12.10416457,55.59120532
-241.71,470.412,53.7334,10.77206506,-12.1036346,55.70925751
-242.601,470.966,53.9304,10.78665274,-12.10308711,55.82680264
-243.493,471.52,54.1254,10.80181625,-12.10249053,55.94450585
-244.39,472.077,54.3194,10.81797952,-12.10180718,56.06253809
-245.279,472.624,54.5131,10.83346485,-12.10120687,56.18048093
-246.18,473.174,54.7094,10.85075117,-12.10054905,56.29830483
-247.08,473.724,54.9044,10.86891884,-12.09985447,56.41563553
-247.98,474.265,55.1036,10.88882154,-12.09902613,56.53229012
-248.874,474.802,55.2963,10.91074771,-12.09820326,56.64889952
-249.766,475.338,55.4946,10.9332847,-12.09729016,56.76551264
-250.661,475.873,55.6903,10.95639067,-12.0963837,56.8824956
-251.557,476.407,55.8802,10.98328054,-12.09529265,56.99828725
-252.452,476.938,56.0767,11.01335233,-12.09411206,57.11346114
-253.343,477.464,56.2698,11.04232234,-12.09294185,57.2302083
-254.24,477.99,56.4625,11.07260073,-12.09174111,57.3458467
-255.136,478.513,56.6632,11.10378681,-12.09051102,57.4612074
-256.029,479.031,56.8649,11.13432899,-12.08928747,57.5772166
-256.926,479.548,57.0652,11.16577681,-12.0879952,57.69283963
-257.829,480.069,57.2657,11.19619999,-12.08677681,57.80773864
-258.729,480.585,57.4673,11.22653352,-12.08555966,57.92334151
-259.631,481.095,57.6687,11.25658819,-12.08427868,58.03821127
-260.528,481.602,57.8663,11.28511956,-12.08313759,58.1535951
-261.435,482.113,58.0703,11.31233615,-12.08201305,58.26985588
-262.343,482.62,58.277,11.33829851,-12.08098385,58.38686427
-263.247,483.121,58.4835,11.36057872,-12.08003837,58.50327166
-264.151,483.623,58.6876,11.38267721,-12.07917055,58.62052848
-265.049,484.118,58.8927,11.40082599,-12.07839887,58.73896208
-265.95,484.61,59.0966,11.4176487,-12.07772494,58.85701411
-266.853,485.107,59.3087,11.43125158,-12.07715308,58.97772909
-267.753,485.599,59.5195,11.44108555,-12.07673809,59.1005844
-268.663,486.088,59.7221,11.44801323,-12.07647122,59.22149498
-269.572,486.579,59.9253,11.45178751,-12.07629595,59.34345123
-270.48,487.068,60.1302,11.44960819,-12.07638779,59.46655823
-271.391,487.553,60.3345,11.44414276,-12.07660072,59.58988623
-272.309,488.039,60.5464,11.43881944,-12.07680465,59.71357444
-273.216,488.519,60.7464,11.43291586,-12.07706341,59.83509279
-274.131,488.999,60.9521,11.42535557,-12.07736181,59.95714091
-275.041,489.476,61.1577,11.41695046,-12.07772478,60.07911247
-275.958,489.95,61.3623,11.40687962,-12.07815448,60.20182891
-276.874,490.423,61.5673,11.3953081,-12.0786186,60.32485884
-277.797,490.897,61.7727,11.38353043,-12.07911088,60.44635639
-278.727,491.375,61.9738,11.37374089,-12.07950656,60.56969407
-279.658,491.848,62.1824,11.36422959,-12.07990808,60.69295961
-280.586,492.317,62.3833,11.35459286,-12.08029844,60.81613843
-281.515,492.786,62.5853,11.34653289,-12.08060295,60.93913617
-282.452,493.252,62.7876,11.34041163,-12.08090789,61.06079366
-283.39,493.715,62.9928,11.33693789,-12.08104525,61.18071598
-284.326,494.18,63.1956,11.33713876,-12.08099119,61.30014735
-285.263,494.643,63.3991,11.33854417,-12.08095542,61.42014471
-286.211,495.105,63.5962,11.3414155,-12.0808116,61.5394419
-287.153,495.564,63.7932,11.34474211,-12.08072866,61.65475456
-288.087,496.021,63.9989,11.34936207,-12.08050106,61.77074025
-289.022,496.474,64.2047,11.35812508,-12.08014357,61.88457455
-289.967,496.926,64.4088,11.36787663,-12.07976746,61.99858733
-290.912,497.376,64.6152,11.37954687,-12.07925041,62.11175897
-291.852,497.824,64.8151,11.39362778,-12.0786718,62.22434828
-292.803,498.275,65.0228,11.40826266,-12.07811338,62.33741822
-293.75,498.72,65.2282,11.42556755,-12.07739305,62.45117886
-294.703,499.162,65.441,11.44419169,-12.07659324,62.56563127
-295.658,499.607,65.6471,11.46350872,-12.07578839,62.67747298
-296.609,500.045,65.8522,11.48645541,-12.07483268,62.79044358
-297.554,500.481,66.06,11.50996661,-12.07389841,62.90421575
-298.5,500.914,66.2707,11.53176973,-12.07296768,63.01695913
-299.446,501.346,66.4753,11.55279804,-12.07206344,63.13022946
-300.394,501.775,66.6859,11.57578932,-12.07111089,63.24352104
-301.342,502.199,66.8957,11.59828844,-12.07016292,63.35963168
-302.283,502.622,67.1039,11.62116165,-12.06923851,63.47479772
-303.224,503.047,67.3075,11.64294329,-12.06831347,63.59387832
-304.174,503.47,67.5158,11.66235788,-12.06748753,63.71356127
-305.125,503.888,67.7294,11.68150481,-12.06670177,63.83079443
-306.07,504.304,67.939,11.70129879,-12.06583517,63.94793573
-307.022,504.719,68.1493,11.72223694,-12.0649786,64.06810341
-307.977,505.13,68.3602,11.74390699,-12.06402781,64.18984258
-308.933,505.539,68.5678,11.76379889,-12.06316749,64.31118912
-309.888,505.946,68.7816,11.78333212,-12.06234258,64.43212232
-310.843,506.353,68.9917,11.80163778,-12.06153877,64.55360619
-311.8,506.757,69.207,11.82104798,-12.06074404,64.67641708
-312.753,507.155,69.4229,11.84028235,-12.05991407,64.79800185
-313.707,507.552,69.6357,11.85911371,-12.05908767,64.92085241
-314.661,507.951,69.8399,11.8782235,-12.05828994,65.04463636
-315.614,508.347,70.0496,11.89748814,-12.0574821,65.16882679
-316.574,508.74,70.2659,11.91490218,-12.05673683,65.29192583
-317.538,509.13,70.4782,11.93158164,-12.05596889,65.41385654
-318.496,509.515,70.6926,11.94831447,-12.05524604,65.53818988
-319.455,509.896,70.9092,11.96510533,-12.05451496,65.6626492
-320.413,510.276,71.1216,11.97959655,-12.05391926,65.7846764
-321.376,510.663,71.3344,11.9930285,-12.05329833,65.90650128
-322.342,511.044,71.5494,12.0053902,-12.05278117,66.026986
-323.31,511.419,71.7704,12.01697548,-12.05226644,66.14639917
-324.272,511.79,71.9883,12.02780312,-12.05181322,66.26418602
-325.234,512.162,72.2033,12.0384634,-12.05138083,66.38314773
-326.197,512.531,72.4174,12.04777277,-12.05097972,66.50157771
-327.166,512.901,72.6328,12.05524102,-12.05063126,66.62071434
-328.135,513.269,72.8491,12.06117576,-12.05035089,66.73926942
-329.105,513.635,73.0699,12.06601867,-12.05016021,66.85610071
-330.071,513.994,73.2887,12.07202227,-12.04988909,66.97426575
-331.042,514.355,73.5081,12.07905336,-12.04960467,67.09219713
-332.015,514.715,73.7247,12.08398008,-12.04933942,67.21070491
-332.99,515.072,73.9412,12.08682132,-12.04922024,67.32668778
-333.964,515.428,74.1551,12.08910596,-12.04915644,67.44253324
-334.943,515.783,74.3753,12.09009716,-12.04910186,67.55912505
-335.919,516.133,74.5944,12.09081196,-12.04904567,67.67687416
-336.897,516.482,74.8102,12.09211165,-12.04901166,67.79427225
-337.872,516.831,75.0274,12.09305897,-12.04897742,67.91395792
-338.849,517.178,75.2402,12.09303477,-12.04894499,68.03390826
-339.832,517.527,75.457,12.09276731,-12.04897372,68.15243425
-340.815,517.872,75.6759,12.09441134,-12.04888808,68.27154559
-341.794,518.211,75.8946,12.09782751,-12.04876348,68.39391712
-342.774,518.549,76.1139,12.10292347,-12.04851371,68.51606593
-343.761,518.886,76.3282,12.10813382,-12.04831107,68.63852119
-344.75,519.222,76.543,12.11320132,-12.04812175,68.76244357
-345.737,519.557,76.7575,12.11766533,-12.04789751,68.88884626
-346.725,519.886,76.9785,12.1227296,-12.04766575,69.01499709
-347.711,520.211,77.2016,12.13035311,-12.0473269,69.14087044
-348.703,520.539,77.422,12.14026725,-12.04687979,69.26847865
-349.695,520.865,77.6388,12.15050844,-12.04647384,69.39550988
-350.687,521.189,77.8548,12.16053923,-12.04598902,69.52370522
-351.674,521.51,78.0721,12.16997129,-12.04560483,69.65169991
-352.663,521.824,78.2896,12.17969005,-12.04516597,69.7818945
-353.652,522.137,78.5084,12.19057627,-12.04470474,69.91332978
-354.647,522.451,78.7275,12.20116082,-12.04425381,70.04708899
-355.638,522.759,78.9458,12.21246396,-12.04371356,70.17901957
-356.629,523.065,79.1657,12.2218187,-12.04332832,70.31214051
-357.62,523.369,79.3866,12.23085856,-12.042878,70.44421348
-358.613,523.671,79.6089,12.24180222,-12.04245219,70.57593713
-359.612,523.969,79.8353,12.25360927,-12.04191326,70.70704655
-360.605,524.264,80.0556,12.26742438,-12.04132668,70.83639078
-361.6,524.56,80.2753,12.27924627,-12.04075405,70.96613657
-362.603,524.853,80.4947,12.28995246,-12.04027393,71.09464811
-363.601,525.142,80.7126,12.2992622,-12.0398371,71.22149966
-364.592,525.428,80.937,12.30968544,-12.0394184,71.34537923
-365.589,525.714,81.1615,12.32180796,-12.03886755,71.47101399
-366.587,525.997,81.3825,12.33513723,-12.03827586,71.59193632
-367.588,526.28,81.6036,12.34817658,-12.03770149,71.71379423
-368.587,526.561,81.8237,12.36079576,-12.03713891,71.83194247
-369.583,526.833,82.0441,12.3721357,-12.03664572,71.94792833
-370.584,527.105,82.2652,12.38369832,-12.03610812,72.06517118
-371.586,527.375,82.487,12.39461942,-12.03560101,72.1786111
-372.588,527.642,82.709,12.40496364,-12.03514831,72.29250246
-373.591,527.91,82.9289,12.41578891,-12.03463225,72.40275865
-374.593,528.178,83.1509,12.42777161,-12.03415587,72.51319078
-375.597,528.441,83.3776,12.44160123,-12.03348646,72.62076124
-376.601,528.702,83.6026,12.45858206,-12.03271638,72.72828871
-377.605,528.962,83.8301,12.47863784,-12.03186368,72.83304501
-378.609,529.22,84.051,12.50032395,-12.0308198,72.93925381
-379.619,529.481,84.2747,12.5229449,-12.02983363,73.04334543
-380.625,529.738,84.499,12.54570985,-12.02884985,73.14858521
-381.632,529.994,84.7246,12.56725778,-12.0278141,73.2541275
-382.639,530.244,84.9504,12.59213299,-12.0267261,73.35900516
-383.638,530.493,85.1755,12.61843894,-12.02548127,73.46579511
-384.65,530.743,85.4046,12.64491078,-12.02431577,73.57147542
-385.662,530.991,85.6331,12.67057109,-12.0230982,73.6785753
-386.67,531.237,85.8557,12.69499293,-12.02201496,73.78728182
-387.678,531.477,86.0824,12.71858126,-12.02090722,73.89773217
-388.685,531.718,86.3067,12.74067602,-12.01986233,74.00910292
-389.693,531.956,86.532,12.76138891,-12.01892743,74.1231652
-390.705,532.196,86.7629,12.78254469,-12.01798953,74.23932049
-391.714,532.429,86.9936,12.80167737,-12.01708571,74.35610911
-392.722,532.662,87.2265,12.82112405,-12.01617686,74.47458782
-393.732,532.891,87.4626,12.84039877,-12.01531821,74.59554471
-394.74,533.119,87.6984,12.85930276,-12.0144243,74.71736346
-395.75,533.343,87.9332,12.87821236,-12.01355221,74.84057715
-396.759,533.566,88.1661,12.89471736,-12.01276848,74.96570853
-397.777,533.786,88.4011,12.9092958,-12.01208317,75.09136343
-398.796,534.005,88.6335,12.92144624,-12.01148078,75.21870328
-399.806,534.221,88.872,12.92975609,-12.01114367,75.34595497
-400.818,534.432,89.1062,12.93502897,-12.01087762,75.47676627
-401.831,534.64,89.3393,12.93805019,-12.01075193,75.60648043
-402.845,534.847,89.5701,12.93988923,-12.01063855,75.73641053
-403.86,535.053,89.8004,12.93955782,-12.01068325,75.86680753
-404.876,535.254,90.0317,12.93612808,-12.01086501,76.00083257
-405.89,535.455,90.2626,12.93039426,-12.01111352,76.1359453
-406.906,535.654,90.4908,12.92282906,-12.0114706,76.27098553
-407.921,535.85,90.728,12.91370349,-12.01190559,76.40766597
-408.937,536.046,90.9609,12.90403716,-12.01231295,76.54266665
-409.96,536.236,91.1983,12.89439349,-12.01274421,76.67680999
-410.982,536.426,91.4336,12.88482897,-12.0132109,76.81340189
-411.999,536.613,91.6663,12.87534061,-12.01362918,76.948324
-413.018,536.8,91.8989,12.86766739,-12.01405504,77.08292642
-414.038,536.981,92.1318,12.86123032,-12.01429391,77.21615196
-415.063,537.162,92.3655,12.8547374,-12.01460874,77.34960978
-416.09,537.341,92.5954,12.84782249,-12.01492039,77.4824424
-417.113,537.519,92.8199,12.8423423,-12.01517798,77.61500537
-418.136,537.694,93.044,12.83848026,-12.01535094,77.74523551
-419.151,537.864,93.271,12.8336775,-12.01560029,77.87481388
-420.166,538.031,93.4985,12.82999395,-12.01575891,78.00566209
-421.194,538.194,93.7276,12.82731174,-12.01587772,78.1347291
-422.217,538.356,93.9551,12.82462348,-12.01605016,78.26237964
-423.238,538.516,94.1823,12.82168507,-12.0161859,78.39127771
-424.26,538.673,94.4142,12.81736263,-12.01636898,78.51868393
-425.288,538.83,94.6463,12.81156423,-12.01661855,78.64334437
-426.315,538.984,94.8805,12.80745934,-12.0168359,78.76707049
-427.337,539.136,95.1113,12.80517882,-12.01693321,78.88721681
-428.359,539.284,95.3411,12.80360601,-12.01699964,79.00594203
-429.382,539.429,95.569,12.803726,-12.01701116,79.12391413
-430.411,539.572,95.8023,12.80472112,-12.01697992,79.24126685
-431.434,539.715,96.035,12.80678929,-12.01681458,79.35481041
-432.459,539.856,96.2643,12.8098979,-12.01673837,79.4686973
-433.483,539.996,96.4912,12.8140462,-12.01652671,79.58100548
-434.511,540.132,96.7277,12.81792336,-12.01636116,79.69184115
-435.54,540.27,96.9575,12.81951988,-12.01625563,79.80021011
-436.564,540.403,97.1804,12.8194597,-12.01629248,79.90982118
-437.588,540.533,97.4122,12.81933241,-12.01625121,80.01968717
-438.617,540.661,97.6464,12.81776601,-12.01634702,80.12771642
-439.647,540.787,97.8786,12.8140971,-12.01653898,80.23885018
-440.68,540.914,98.1082,12.81002012,-12.01671388,80.35034362
-441.713,541.04,98.3349,12.80591593,-12.01690248,80.46372425
-442.74,541.166,98.5607,12.80292632,-12.01706419,80.57639848
-443.767,541.288,98.791,12.80061587,-12.01716627,80.68883143
-444.795,541.408,99.0239,12.80011249,-12.01715112,80.80262163
-445.824,541.527,99.2525,12.80098839,-12.01713134,80.91715941
-446.852,541.642,99.4827,12.80279371,-12.01701611,81.03010376
-447.882,541.755,99.7135,12.80372384,-12.01700312,81.14633675
-448.918,541.865,99.9454,12.80516554,-12.01693469,81.26481237
-449.955,541.975,100.179,12.80854068,-12.01679077,81.38364785
-450.992,542.086,100.41,12.81229353,-12.01657852,81.50490607
-452.023,542.191,100.64,12.8162104,-12.01641852,81.6263719
-453.056,542.294,100.869,12.82245393,-12.0160946,81.7489857
-454.088,542.392,101.098,12.82984185,-12.01574311,81.87073094
-455.126,542.488,101.331,12.83675189,-12.01546279,81.99456188
-456.16,542.582,101.557,12.84368763,-12.01516655,82.11806614
-457.194,542.675,101.783,12.85105844,-12.01479555,82.24209313
-458.229,542.764,102.013,12.8607265,-12.01434638,82.36578159
-459.269,542.851,102.248,12.8709008,-12.01388129,82.4893339
-460.308,542.935,102.481,12.88082714,-12.0134283,82.61249107
-461.341,543.018,102.712,12.89148208,-12.01291068,82.73384816
-462.373,543.099,102.946,12.90347121,-12.01237957,82.85078416
-463.404,543.177,103.181,12.91606052,-12.01176977,82.96757374
-464.442,543.255,103.415,12.92932479,-12.01117225,83.08100117
-465.483,543.329,103.645,12.94430253,-12.01045605,83.19146238
-466.523,543.399,103.876,12.95998885,-12.00973086,83.30069022
-467.563,543.466,104.112,12.97709248,-12.00891495,83.4063182
-468.597,543.531,104.346,12.99600273,-12.00805318,83.50830763
-469.635,543.596,104.58,13.0145604,-12.00714868,83.60557761
-470.666,543.659,104.814,13.03332531,-12.00624968,83.69929523
-471.698,543.719,105.05,13.05165209,-12.00537447,83.79026784
-472.73,543.776,105.284,13.0696799,-12.00453924,83.87609916
-473.763,543.835,105.515,13.08772386,-12.00374082,83.96044609
-474.796,543.891,105.745,13.10329873,-12.0029276,84.04154071
-475.832,543.944,105.983,13.1167988,-12.00235156,84.12078593
-476.864,543.999,106.219,13.12896441,-12.00172741,84.19681806
-477.897,544.051,106.454,13.14258717,-12.00109232,84.27145964
-478.929,544.1,106.694,13.15570506,-12.00050194,84.34369331
-479.96,544.15,106.932,13.16792068,-11.99990963,84.4124131
-480.991,544.199,107.165,13.1786313,-11.99942325,84.47940044
-482.026,544.246,107.403,13.18890186,-11.99892393,84.54422176
-483.056,544.291,107.644,13.19753902,-11.99849827,84.60527555
-484.094,544.338,107.882,13.20501354,-11.99813138,84.6642371
-485.131,544.381,108.124,13.21068375,-11.9978769,84.72272271
-486.161,544.424,108.365,13.21623634,-11.99756532,84.77860528
-487.189,544.469,108.6,13.21939965,-11.99744873,84.83546581
-488.216,544.513,108.837,13.22011228,-11.99739997,84.89086625
-489.243,544.555,109.073,13.21801647,-11.99751885,84.94425087
-490.277,544.597,109.312,13.21506035,-11.99767605,84.99830407
-491.307,544.636,109.55,13.21117648,-11.99780456,85.05443153
-492.338,544.675,109.784,13.20508534,-11.99809502,85.10839984
-493.369,544.711,110.019,13.19566443,-11.99854501,85.16271331
-494.405,544.746,110.257,13.18604011,-11.99901989,85.21712905
-495.439,544.779,110.499,13.17524564,-11.99956293,85.27034883
-496.474,544.812,110.739,13.16433811,-12.00004537,85.32547452
-497.503,544.846,110.975,13.15441033,-12.00051938,85.37991498
-498.532,544.879,111.208,13.14557334,-12.00100284,85.43431698
-499.567,544.912,111.442,13.1353605,-12.00143448,85.4870672
-500.601,544.944,111.675,13.12624195,-12.0018479,85.54142582
-501.635,544.972,111.916,13.11863378,-12.00220242,85.59685262
-502.664,545.002,112.152,13.11251124,-12.00252923,85.65367487
-503.688,545.03,112.387,13.109056,-12.00271192,85.71120881
-504.719,545.057,112.617,13.10881428,-12.0027213,85.76865596
-505.744,545.083,112.847,13.10873799,-12.00273376,85.82788865
-506.771,545.11,113.073,13.10870121,-12.00271793,85.88654457
-507.802,545.133,113.306,13.10953144,-12.00264806,85.94765398
-508.839,545.154,113.542,13.11198552,-12.00254611,86.00760677
-509.878,545.176,113.777,13.11644794,-12.00237405,86.06874233
-510.912,545.198,114.008,13.12097224,-12.00214535,86.13053429
-511.942,545.219,114.24,13.12506784,-12.00189298,86.19450685
-512.972,545.242,114.471,13.13126291,-12.00162375,86.25907484
-514.002,545.258,114.707,13.13968308,-12.00125507,86.32570735
-515.044,545.275,114.946,13.15001628,-12.00076651,86.39386833
-516.08,545.293,115.182,13.16038749,-12.00023857,86.46293482
-517.111,545.31,115.417,13.17259884,-11.99967139,86.53320081
-518.141,545.322,115.655,13.18537378,-11.99905625,86.60308323
-519.172,545.332,115.889,13.19760176,-11.99851697,86.67515165
-520.202,545.339,116.13,13.21146511,-11.9978301,86.74640355
-521.232,545.346,116.37,13.22551122,-11.99716153,86.81870066
-522.262,545.35,116.612,13.24079777,-11.99642224,86.89316985
-523.292,545.355,116.847,13.25451209,-11.99578511,86.96493007
-524.322,545.359,117.082,13.26563434,-11.99522762,87.03802602
-525.358,545.364,117.319,13.27284306,-11.99487239,87.10947159
-526.394,545.363,117.558,13.27720163,-11.99463383,87.17998074
-527.428,545.361,117.8,13.28015215,-11.99450212,87.24915352
-528.463,545.359,118.038,13.28056066,-11.99452478,87.3175138
-529.493,545.356,118.272,13.27654832,-11.994729,87.38493536
-530.522,545.349,118.514,13.27239913,-11.99492696,87.45056568
-531.552,545.342,118.751,13.26616835,-11.99522662,87.513209
-532.588,545.334,118.992,13.26076093,-11.99549612,87.57470053
-533.62,545.325,119.229,13.25658635,-11.99567941,87.63311497
-534.652,545.312,119.474,13.25276182,-11.99581159,87.69002148
-535.691,545.301,119.717,13.24778483,-11.99609511,87.7428504
-536.718,545.288,119.953,13.24233969,-11.99635437,87.79441928
-537.744,545.272,120.192,13.23637841,-11.99662527,87.84308874
-538.775,545.257,120.429,13.23207378,-11.99685166,87.88871451
-539.805,545.241,120.668,13.22937418,-11.9969406,87.93328156
-540.842,545.228,120.908,13.23027371,-11.99695103,87.97427456
-541.882,545.212,121.142,13.2303753,-11.99694043,88.0101877
-542.915,545.198,121.374,13.22950712,-11.99694023,88.04554678
-543.949,545.184,121.604,13.22820756,-11.9969865,88.07684643
-544.987,545.169,121.839,13.22718772,-11.99708694,88.10769942
-546.027,545.154,122.071,13.22802435,-11.99706461,88.13229939
-547.061,545.135,122.301,13.23094995,-11.99692317,88.15570547
-548.093,545.118,122.538,13.23475051,-11.99670424,88.17714099
-549.126,545.099,122.773,13.24087913,-11.99645571,88.19800305
-550.158,545.081,123.016,13.24927165,-11.9960425,88.21815106
-551.196,545.06,123.258,13.2603664,-11.99552226,88.23507069
-552.228,545.036,123.5,13.27240047,-11.99488889,88.25124743
-553.261,545.015,123.736,13.28778277,-11.99414552,88.26683442
-554.294,544.996,123.97,13.30334687,-11.99339933,88.28010601
-555.326,544.972,124.209,13.31868322,-11.99270989,88.293478
-556.357,544.952,124.448,13.33460946,-11.99189772,88.30360318
-557.388,544.932,124.69,13.35175674,-11.99105006,88.31721178
-558.417,544.912,124.933,13.37071821,-11.99014961,88.32735285
-559.449,544.893,125.171,13.39142891,-11.98914043,88.33658252
-560.481,544.872,125.408,13.40851781,-11.98832941,88.34658586
-561.52,544.852,125.645,13.42148065,-11.98769743,88.35471178
-562.551,544.83,125.884,13.43151434,-11.98722758,88.36395142
-563.581,544.813,126.126,13.43879432,-11.98690817,88.37116992
-564.611,544.789,126.369,13.44384139,-11.98665369,88.37771686
-565.64,544.767,126.614,13.44687381,-11.98647472,88.3870127
-566.666,544.742,126.856,13.44851934,-11.98639063,88.39447612
-567.696,544.716,127.101,13.44947257,-11.98633444,88.40283051
-568.726,544.693,127.349,13.45213318,-11.98620678,88.40994494
-569.757,544.669,127.593,13.45412225,-11.98609237,88.41860612
-570.787,544.645,127.838,13.45569435,-11.98607752,88.42713577
-571.82,544.622,128.077,13.4566963,-11.98600961,88.4373731
-572.846,544.599,128.313,13.45489164,-11.98608051,88.44485789
-573.877,544.578,128.552,13.45167465,-11.98627283,88.45428337
-574.907,544.556,128.796,13.44528229,-11.98653392,88.4635467
-575.935,544.532,129.043,13.43882686,-11.98685226,88.47215359
-576.965,544.511,129.287,13.43359051,-11.98712218,88.48088229
-578.002,544.487,129.522,13.42571428,-11.98755004,88.48962736
-579.032,544.465,129.754,13.41555863,-11.98797483,88.49935378
-580.062,544.439,129.99,13.40260383,-11.98860515,88.51042013
-581.092,544.414,130.226,13.38839444,-11.98931172,88.52087274
-582.121,544.391,130.466,13.37437814,-11.98998312,88.52958626
-583.145,544.366,130.707,13.36204177,-11.99061747,88.53960165
-584.175,544.342,130.946,13.3494796,-11.99117002,88.55145517
-585.204,544.314,131.19,13.3378457,-11.9917654,88.56279451
-586.233,544.288,131.433,13.32629305,-11.99229684,88.57454271
-587.264,544.263,131.672,13.31575252,-11.99278713,88.58799234
-588.294,544.238,131.909,13.30688286,-11.99326563,88.60044509
-589.322,544.212,132.151,13.29777713,-11.99365168,88.6165426
-590.351,544.188,132.389,13.28654815,-11.99422377,88.63243389
-591.38,544.165,132.624,13.27448504,-11.99477443,88.64849821
-592.409,544.143,132.856,13.26426001,-11.99530959,88.66609088
-593.44,544.115,133.094,13.25517917,-11.9957023,88.68521864
-594.475,544.089,133.334,13.24774608,-11.99608125,88.70228617
-595.507,544.064,133.567,13.24184488,-11.99637856,88.72100433
-596.538,544.036,133.804,13.23656164,-11.99659985,88.74122398
-597.569,544.007,134.037,13.22949653,-11.99695266,88.76186347
-598.601,543.979,134.273,13.22260086,-11.99730657,88.78412484
-599.632,543.951,134.512,13.21509654,-11.99761698,88.8076859
-600.663,543.921,134.755,13.20835732,-11.99798245,88.82935479
-601.696,543.893,134.989,13.20336727,-11.99824505,88.85265385
-602.728,543.865,135.226,13.19795209,-11.99843656,88.87674421
-603.759,543.835,135.462,13.19330091,-11.99870251,88.90107274
-604.797,543.808,135.697,13.18939621,-11.99889419,88.92754481
-605.827,543.776,135.934,13.18606406,-11.99899051,88.95396687
-606.859,543.744,136.166,13.18317883,-11.999135,88.97992576
-607.891,543.712,136.396,13.18184799,-11.99922111,89.00597268
-608.922,543.677,136.631,13.1820447,-11.999245,89.03260257
-609.957,543.644,136.874,13.18199856,-11.999178,89.05779274
-610.987,543.611,137.11,13.18180137,-11.99925722,89.08199779
-612.019,543.577,137.342,13.18327647,-11.99913183,89.10490123
-613.05,543.542,137.58,13.18584468,-11.9990757,89.12784501
-614.08,543.505,137.822,13.18673021,-11.99902236,89.14809624
-615.116,543.469,138.058,13.18695395,-11.99898394,89.16776014
-616.146,543.432,138.296,13.1875934,-11.99899758,89.18540547
-617.175,543.397,138.533,13.18742889,-11.99898754,89.20461453
-618.205,543.36,138.77,13.18797988,-11.99894928,89.22268585
-619.234,543.323,139.007,13.18987349,-11.99885588,89.24094874
-620.27,543.286,139.242,13.19162039,-11.99873933,89.25570404
-621.299,543.247,139.475,13.19343828,-11.99865778,89.26782247
-622.329,543.209,139.706,13.19492806,-11.99859811,89.27956373
-623.359,543.172,139.941,13.19569478,-11.99857746,89.28596478
-624.389,543.135,140.178,13.19655737,-11.99856547,89.2919431
-625.425,543.093,140.415,13.19591578,-11.99858198,89.29430578
-626.455,543.051,140.654,13.19384961,-11.99867262,89.29525181
-627.487,543.012,140.889,13.19158652,-11.99879221,89.2952313
-628.516,542.976,141.128,13.19036728,-11.99882706,89.29223969
-629.546,542.938,141.369,13.18879085,-11.99887518,89.28633222
-630.582,542.9,141.607,13.18572222,-11.99906273,89.27851569
-631.614,542.862,141.84,13.18152745,-11.99921654,89.26860834
-632.647,542.827,142.074,13.17864012,-11.99935644,89.2571698
-633.677,542.788,142.315,13.17417352,-11.99957572,89.24326503
-634.709,542.744,142.551,13.16947174,-11.99986302,89.22822939
-635.741,542.705,142.783,13.16480206,-12.00007674,89.21000031
-636.773,542.669,143.021,13.15928192,-12.00033136,89.19070912
-637.805,542.633,143.259,13.15374348,-12.00056824,89.1687155
-638.837,542.595,143.495,13.14710007,-12.00091061,89.14379288
-639.869,542.561,143.73,13.13962882,-12.00122012,89.11551759
-640.9,542.526,143.966,13.13025064,-12.00166699,89.08849559
-641.932,542.491,144.2,13.11995483,-12.00216466,89.05918683
-642.964,542.459,144.435,13.10859801,-12.00274589,89.02686589
-643.995,542.427,144.673,13.09664078,-12.00328342,88.99600854
-645.028,542.395,144.909,13.08618151,-12.00378804,88.96475052
-646.06,542.363,145.146,13.0761541,-12.00420646,88.93132563
-647.092,542.334,145.381,13.06778747,-12.00460319,88.89707144
-648.125,542.304,145.613,13.0614032,-12.0049725,88.8614622
-649.157,542.275,145.847,13.0548287,-12.00522376,88.82482152
