-206.068,445.928,45.9862,9.86744173,-12.13748556,50.99406733
-206.904,446.554,46.161,9.880602096,-12.1369824,51.10178496
-207.741,447.176,46.3391,9.896097593,-12.13645389,51.20977218
-208.577,447.797,46.5142,9.912410339,-12.13585087,51.31783572
-209.409,448.415,46.6903,9.928923415,-12.13527893,51.42520388
-210.242,449.031,46.8674,9.947095417,-12.13463059,51.53204013
-211.079,449.649,47.0411,9.965971517,-12.13394091,51.63875532
-211.918,450.265,47.2234,9.987237318,-12.13317481,51.74532734
-212.758,450.88,47.4017,10.00922125,-12.13236884,51.85182887
-213.604,451.49,47.5852,10.0320464,-12.13155308,51.95969329
-214.444,452.099,47.7608,10.05664028,-12.1306763,52.06758434
-215.282,452.707,47.9398,10.08181139,-12.12970979,52.17573635
-216.124,453.31,48.1181,10.10843399,-12.1287391,52.28394489
-216.973,453.914,48.2997,10.13501604,-12.12775358,52.39175026
-217.822,454.516,48.4827,10.16353842,-12.12671417,52.50065179
-218.675,455.118,48.6616,10.19432399,-12.12559241,52.61191156
-219.523,455.714,48.8455,10.22316421,-12.12451268,52.72395093
-220.369,456.311,49.0257,10.2519326,-12.12344126,52.83755476
-221.217,456.907,49.2053,10.2814315,-12.12237419,52.95051729
-222.069,457.498,49.3959,10.31128283,-12.12128091,53.06541864
-222.923,458.093,49.5842,10.34042552,-12.12018696,53.18179807
-223.782,458.681,49.7698,10.36921687,-12.11906886,53.29869008
-224.633,459.268,49.9553,10.39860918,-12.11798543,53.41707541
-225.488,459.852,50.1423,10.42660338,-12.11692017,53.5354585
-226.35,460.438,50.3309,10.45316704,-12.11592881,53.65399316
-227.211,461.02,50.5185,10.48020217,-12.11490479,53.77248938
-228.073,461.601,50.704,10.50697956,-12.11386969,53.89169301
-228.937,462.181,50.8952,10.53193386,-12.11294072,54.01082824
-229.804,462.757,51.0835,10.55495004,-12.11202874,54.13012039
-230.67,463.331,51.2752,10.57598016,-12.1112449,54.2496173
-231.537,463.905,51.4608,10.59589836,-12.11048202,54.36877162
-232.405,464.476,51.6516,10.61522453,-12.10971475,54.48970216
-233.28,465.047,51.8488,10.63423063,-12.10897656,54.61201552
-234.156,465.619,52.0372,10.65059942,-12.10838699,54.73418542
-235.028,466.185,52.2301,10.66707756,-12.10774062,54.85785643
-235.903,466.747,52.4247,10.68222394,-12.10714876,54.9800136
-236.779,467.308,52.6206,10.69280676,-12.1067525,55.10035568
-237.66,467.871,52.8109,10.70415834,-12.10632589,55.22192098
-238.537,468.43,53.006,10.71489432,-12.10587799,55.34122811
-239.423,468.986,53.2035,10.72417392,-12.10552524,55.46042523
-240.307,469.544,53.3943,10.73342458,-12.1051428,55.57865021
-241.194,470.1,53.5899,10.74427095,-12.1047415,55.6970768
-242.083,470.654,53.7858,10.75470331,-12.10432382,55.8146268
-242.973,471.204,53.9832,10.76456288,-12.10396691,55.93259463
-243.862,471.757,54.1703,10.77433764,-12.10355571,56.04872167
-244.748,472.305,54.3642,10.784818,-12.10315429,56.16415531
-245.644,472.853,54.5553,10.79541122,-12.10273969,56.28056846
-246.541,473.398,54.7529,10.80635555,-12.10231185,56.39643981
-247.433,473.935,54.9483,10.81932481,-12.10183821,56.5149104
-248.326,474.471,55.1445,10.83388085,-12.1012279,56.63028097
-249.22,475.009,55.337,10.85233461,-12.10053646,56.74826848
-250.119,475.547,55.5363,10.87002529,-12.09985241,56.86432771
-251.02,476.083,55.7334,10.88947801,-12.09906269,56.98110036
-251.916,476.617,55.9194,10.91170864,-12.09815564,57.09501681
-252.813,477.148,56.114,10.93750982,-12.09713251,57.21123259
-253.711,477.678,56.3072,10.96311425,-12.09612292,57.32701262
-254.615,478.209,56.5014,10.98992949,-12.09506647,57.44149338
-255.521,478.736,56.7007,11.01897517,-12.09389183,57.55824972
-256.424,479.258,56.9025,11.04837937,-12.09275964,57.67436426
-257.334,479.781,57.1004,11.07951092,-12.09150079,57.79001031
-258.235,480.302,57.296,11.11067928,-12.09025881,57.90602968
-259.145,480.822,57.4984,11.14291914,-12.08897513,58.02086751
-260.05,481.335,57.6974,11.17339763,-12.08769773,58.13750783
-260.959,481.847,57.8962,11.20415281,-12.08648569,58.25417588
-261.869,482.358,58.0954,11.23341208,-12.0852963,58.36949991
-262.782,482.862,58.3064,11.26203942,-12.08409031,58.48833153
-263.693,483.367,58.5124,11.28826865,-12.08301262,58.60667988
-264.599,483.866,58.7188,11.31458596,-12.08194865,58.72700555
-265.506,484.365,58.9203,11.33928632,-12.0809721,58.84728469
-266.415,484.863,59.1255,11.36285862,-12.0799825,58.96780675
-267.324,485.361,59.3348,11.38461418,-12.07908215,59.08933627
-268.241,485.855,59.5446,11.40237736,-12.07838422,59.21215154
-269.155,486.345,59.7488,11.41802848,-12.0777398,59.33445727
-270.067,486.835,59.954,11.43002574,-12.07721045,59.45671106
-270.981,487.322,60.1608,11.43753357,-12.0769264,59.57868808
-271.896,487.808,60.3681,11.44291879,-12.0767056,59.7020614
-272.811,488.292,60.5778,11.44680001,-12.07654942,59.82352301
-273.727,488.773,60.7806,11.44846829,-12.07647203,59.9456715
-274.641,489.252,60.9862,11.44743801,-12.0764941,60.06720547
-275.558,489.726,61.1923,11.4458147,-12.07657237,60.18698884
-276.475,490.2,61.3995,11.44103793,-12.07676829,60.30936177
-277.395,490.672,61.6059,11.43500884,-12.07699756,60.43005632
-278.316,491.14,61.8087,11.42827457,-12.07727862,60.55081978
-279.236,491.61,62.0075,11.4224418,-12.07755138,60.67015564
-280.155,492.076,62.2134,11.41675406,-12.07778997,60.7896372
-281.081,492.542,62.4189,11.41291509,-12.07794561,60.90875019
-282.008,493.006,62.6217,11.40878282,-12.07809399,61.02592865
-282.937,493.467,62.8239,11.40638676,-12.0781904,61.14159643
-283.869,493.926,63.0295,11.40653594,-12.07820149,61.25624721
-284.799,494.384,63.2334,11.40953945,-12.07806213,61.37017349
-285.73,494.841,63.4358,11.4131287,-12.07789415,61.48384274
-286.668,495.298,63.6348,11.41727083,-12.07773986,61.59487189
-287.599,495.753,63.8353,11.42349805,-12.07748728,61.70654539
-288.537,496.209,64.0394,11.43216405,-12.0771216,61.81451848
-289.472,496.658,64.2428,11.44329891,-12.07666043,61.92113108
-290.416,497.108,64.4484,11.45537194,-12.0761951,62.02838188
-291.359,497.554,64.6552,11.46883577,-12.07560222,62.13442972
-292.303,498.001,64.8551,11.48425768,-12.07497964,62.24045649
-293.241,498.444,65.0633,11.50184851,-12.07423054,62.34635178
-294.18,498.885,65.2711,11.52125793,-12.07342205,62.45260166
-295.121,499.327,65.4758,11.54112803,-12.07257591,62.55934947
-296.068,499.767,65.6823,11.56156581,-12.07171612,62.66668002
-297.014,500.206,65.8929,11.58351463,-12.07084239,62.77497164
-297.956,500.643,66.0998,11.60526573,-12.06991832,62.88303601
-298.899,501.076,66.3121,11.6267244,-12.06899045,62.9928674
-299.858,501.51,66.5254,11.64759165,-12.06810727,63.10433332
-300.801,501.936,66.7384,11.6686316,-12.06727064,63.21812533
-301.744,502.363,66.9456,11.68973371,-12.06637029,63.33272035
-302.687,502.788,67.1532,11.71146372,-12.06545982,63.44998053
-303.635,503.214,67.3644,11.73168701,-12.0645756,63.56759901
-304.591,503.639,67.5814,11.74919742,-12.06385515,63.6870044
-305.547,504.065,67.7938,11.76619796,-12.06309465,63.8068897
-306.5,504.484,68.0057,11.78348375,-12.0623937,63.92686661
-307.449,504.897,68.2175,11.80087574,-12.06159925,64.05008873
-308.399,505.306,68.4305,11.81773758,-12.06093639,64.17550801
-309.355,505.719,68.6435,11.83259943,-12.06029394,64.30342525
-310.305,506.124,68.8567,11.84712101,-12.05966813,64.43378874
-311.261,506.532,69.0693,11.8600346,-12.05906028,64.56390756
-312.219,506.935,69.2858,11.87211114,-12.05855577,64.69719144
-313.179,507.337,69.4994,11.88283667,-12.05808445,64.83036131
-314.139,507.737,69.7103,11.89415946,-12.05762619,64.9633376
-315.101,508.134,69.9228,11.9059071,-12.05714223,65.09765355
-316.058,508.528,70.134,11.91844186,-12.05661562,65.23150508
-317.023,508.919,70.3471,11.9308767,-12.05605979,65.36585452
-317.987,509.308,70.5612,11.94473502,-12.0554658,65.50124591
-318.953,509.694,70.78,11.95830945,-12.0548497,65.63496947
-319.907,510.077,70.9938,11.9709424,-12.05430844,65.76817781
-320.871,510.462,71.2028,11.98325264,-12.05378006,65.89933364
-321.836,510.844,71.4182,11.99580238,-12.05326003,66.02956566
-322.807,511.223,71.6383,12.00624662,-12.05277363,66.15671202
-323.775,511.598,71.8567,12.01590385,-12.0523704,66.28232918
-324.743,511.97,72.0721,12.02658409,-12.05189399,66.40865076
-325.707,512.336,72.2879,12.03829727,-12.05135449,66.53246225
-326.678,512.702,72.5027,12.04848903,-12.05096916,66.65417271
-327.654,513.07,72.7164,12.05662327,-12.05057155,66.77555881
-328.626,513.435,72.9323,12.06327565,-12.0503238,66.89422927
-329.599,513.796,73.1499,12.06960303,-12.05002438,67.01200994
-330.578,514.159,73.3695,12.07615716,-12.04976528,67.1273221
-331.553,514.517,73.5899,12.08246696,-12.04944681,67.23980901
-332.528,514.871,73.811,12.08762912,-12.04922807,67.35166918
-333.505,515.225,74.0281,12.09065496,-12.04909038,67.46368409
-334.482,515.578,74.2477,12.09247125,-12.04899653,67.57415296
-335.459,515.929,74.4698,12.0933827,-12.04897096,67.6855468
-336.443,516.28,74.688,12.09376424,-12.04897856,67.79606282
-337.422,516.629,74.9075,12.09502228,-12.04891906,67.90713715
-338.403,516.979,75.1238,12.09402663,-12.04895873,68.0171224
-339.384,517.325,75.3368,12.09238469,-12.04901565,68.12582611
-340.365,517.667,75.5535,12.09224115,-12.04906518,68.23633447
-341.346,518.007,75.7765,12.09263495,-12.04900168,68.34683458
-342.335,518.348,76.0014,12.09461315,-12.04894845,68.46022079
-343.321,518.687,76.2148,12.09737342,-12.04883744,68.57356756
-344.305,519.026,76.426,12.09980352,-12.04869288,68.68984866
-345.285,519.358,76.6395,12.10011454,-12.04868605,68.80842974
-346.27,519.693,76.855,12.09891184,-12.04876403,68.92851099
-347.255,520.026,77.0754,12.09925547,-12.0487743,69.05104529
-348.242,520.355,77.2969,12.10196586,-12.04861134,69.17502717
-349.23,520.682,77.515,12.1072911,-12.04837325,69.29990842
-350.219,521.007,77.7285,12.11461479,-12.04804134,69.42703827
-351.201,521.326,77.9433,12.12254245,-12.04768239,69.55498303
-352.19,521.646,78.161,12.13192688,-12.04730275,69.68355716
-353.175,521.964,78.3742,12.14262777,-12.04684107,69.81419726
-354.167,522.277,78.594,12.15335191,-12.04634795,69.94606653
-355.16,522.588,78.8123,12.16634505,-12.04575394,70.07804483
-356.153,522.898,79.0289,12.17757163,-12.04526158,70.21103875
-357.147,523.204,79.2505,12.18837334,-12.04482202,70.3438192
-358.136,523.506,79.4671,12.1991124,-12.04438334,70.47574764
-359.124,523.803,79.6899,12.2124269,-12.04373344,70.60943664
-360.118,524.1,79.912,12.22852784,-12.04302173,70.73928543
-361.114,524.398,80.1306,12.24343833,-12.04234852,70.87174001
-362.118,524.693,80.3467,12.25639198,-12.04181222,71.00059194
-363.116,524.981,80.5617,12.26826115,-12.04130514,71.12911675
-364.113,525.268,80.785,12.27965847,-12.04080093,71.25479748
-365.109,525.555,81.0114,12.29306697,-12.04018857,71.37997316
-366.107,525.839,81.2369,12.30915693,-12.03945666,71.50142208
-367.112,526.122,81.4616,12.32613447,-12.03870021,71.61999874
-368.11,526.402,81.683,12.3434222,-12.03794344,71.73870827
-369.109,526.679,81.9047,12.36027125,-12.03719091,71.85470859
-370.109,526.956,82.1256,12.37600279,-12.0364689,71.97041106
-371.111,527.228,82.3477,12.39046949,-12.03586272,72.08317954
-372.113,527.499,82.5716,12.40525858,-12.03514143,72.19432951
-373.115,527.768,82.7893,12.41964687,-12.03454851,72.30708745
-374.122,528.038,83.0127,12.43329182,-12.03391417,72.41810083
-375.124,528.304,83.2352,12.44915755,-12.03320253,72.52552781
-376.126,528.569,83.4593,12.4655272,-12.03246031,72.63337161
-377.127,528.83,83.6843,12.48585791,-12.03155222,72.7401671
-378.121,529.089,83.906,12.5072302,-12.03060791,72.84825106
-379.123,529.348,84.1267,12.52932006,-12.02960922,72.95531969
-380.131,529.607,84.3488,12.55072476,-12.0286328,73.06188397
-381.134,529.864,84.5727,12.57002771,-12.02777231,73.16975276
-382.138,530.116,84.8002,12.59087817,-12.02681754,73.27884095
-383.141,530.366,85.0304,12.61542602,-12.02563906,73.38817071
-384.145,530.616,85.2589,12.64118492,-12.0244896,73.49872209
-385.148,530.864,85.4879,12.66787185,-12.02330406,73.60999706
-386.153,531.108,85.7141,12.69254022,-12.0221262,73.72241821
-387.165,531.352,85.9381,12.71567606,-12.02107238,73.83673295
-388.171,531.593,86.1634,12.73771391,-12.02003629,73.95049643
-389.178,531.83,86.3899,12.75814256,-12.01916083,74.06708278
-390.184,532.068,86.6158,12.77670825,-12.0183008,74.18461265
-391.19,532.302,86.8429,12.79273045,-12.01752931,74.30358748
-392.195,532.534,87.0765,12.80772446,-12.01680022,74.42325025
-393.208,532.767,87.3094,12.82176689,-12.01616863,74.54555909
-394.216,532.995,87.5467,12.8352322,-12.01557484,74.66923031
-395.225,533.216,87.7795,12.84863126,-12.01491129,74.79340813
-396.234,533.439,88.0133,12.86061871,-12.01435211,74.91988313
-397.243,533.661,88.2454,12.87064833,-12.01391798,75.04606669
-398.262,533.88,88.4772,12.8773753,-12.0136035,75.173678
-399.274,534.096,88.7124,12.88216708,-12.01334909,75.30125546
-400.291,534.31,88.9537,12.88432304,-12.01329957,75.42804205
-401.303,534.52,89.1882,12.88489971,-12.01323792,75.55597596
-402.324,534.728,89.4233,12.88465938,-12.01327746,75.68456502
-403.344,534.936,89.6521,12.88324776,-12.01334182,75.81237046
-404.36,535.142,89.8786,12.88014978,-12.01346427,75.94257568
-405.374,535.345,90.1101,12.87472794,-12.01370335,76.07426363
-406.391,535.547,90.3383,12.8677879,-12.01400652,76.20610455
-407.416,535.745,90.5678,12.85988576,-12.01438913,76.33910559
-408.434,535.942,90.7986,12.85149232,-12.0148238,76.47280314
-409.454,536.135,91.0304,12.84177409,-12.01526925,76.60654821
-410.474,536.324,91.2633,12.83394648,-12.01558426,76.74064947
-411.495,536.512,91.4961,12.82581749,-12.01596655,76.8737608
-412.515,536.7,91.7316,12.82125625,-12.01618157,77.00622275
-413.542,536.884,91.9638,12.81779829,-12.0163572,77.13993217
-414.563,537.066,92.1953,12.8158399,-12.01642565,77.27025457
-415.587,537.247,92.425,12.81462988,-12.01651857,77.40161993
-416.611,537.426,92.6553,12.81331417,-12.01657963,77.533563
-417.634,537.604,92.8787,12.81484241,-12.01652548,77.66295737
-418.658,537.777,93.105,12.81972499,-12.01629439,77.79236823
-419.676,537.948,93.3314,12.82561705,-12.01597735,77.92108805
-420.699,538.115,93.5604,12.83351571,-12.01565087,78.05054566
-421.725,538.278,93.7881,12.84293715,-12.01518085,78.17917614
-422.752,538.44,94.0187,12.85224277,-12.0147515,78.30754935
-423.776,538.599,94.2482,12.86201995,-12.01432846,78.43562162
-424.8,538.756,94.4796,12.87018583,-12.01395516,78.56212533
-425.826,538.91,94.7135,12.87635143,-12.01368184,78.68752585
-426.852,539.061,94.9441,12.88193446,-12.01342177,78.81175596
-427.878,539.211,95.1771,12.88813854,-12.01306791,78.93392933
-428.902,539.361,95.4085,12.89427688,-12.01283778,79.05444923
-429.928,539.505,95.6438,12.89995043,-12.01253309,79.17353047
-430.953,539.649,95.8772,12.90674095,-12.01222055,79.29099729
-431.979,539.793,96.1101,12.91306957,-12.01195748,79.40809389
-433.005,539.934,96.3427,12.91946098,-12.01165122,79.52510179
-434.037,540.072,96.576,12.92468545,-12.01136931,79.63967926
-435.062,540.209,96.8121,12.92971179,-12.01116169,79.7550878
-436.09,540.342,97.0453,12.9327873,-12.01101534,79.86798147
-437.114,540.472,97.2761,12.93347717,-12.0109677,79.9814705
-438.138,540.601,97.5109,12.93290385,-12.01102931,80.09359755
-439.164,540.725,97.7507,12.92970733,-12.0111233,80.20642708
-440.198,540.85,97.9861,12.92245239,-12.01150321,80.3203334
-441.233,540.973,98.2219,12.91414361,-12.01188484,80.43328122
-442.267,541.097,98.4508,12.90535764,-12.01225611,80.54874442
-443.296,541.22,98.6787,12.89411494,-12.01282382,80.6638781
-444.324,541.339,98.9094,12.88243551,-12.01338211,80.77773701
-445.346,541.456,99.1412,12.87048622,-12.0139045,80.89268416
-446.369,541.574,99.3688,12.85926223,-12.01445449,81.00746121
-447.397,541.69,99.5993,12.84808357,-12.0149666,81.1222245
-448.427,541.8,99.8295,12.83753777,-12.01542943,81.23839622
-449.458,541.909,100.06,12.82764166,-12.01588135,81.3557091
-450.489,542.015,100.293,12.81993525,-12.01630245,81.47211498
-451.521,542.12,100.522,12.81260313,-12.01662201,81.59201435
-452.552,542.221,100.753,12.8059494,-12.01691242,81.71051382
-453.583,542.32,100.985,12.80156565,-12.01709662,81.8289261
-454.615,542.416,101.216,12.79827793,-12.01729067,81.94728686
-455.649,542.51,101.446,12.79492511,-12.01739704,82.06574082
-456.682,542.604,101.671,12.79284301,-12.01749772,82.18543671
-457.717,542.697,101.894,12.79225045,-12.01751426,82.30505116
-458.751,542.785,102.122,12.79342228,-12.01748273,82.42389643
-459.785,542.871,102.354,12.79695872,-12.01731915,82.54140985
-460.824,542.959,102.578,12.80131405,-12.01712038,82.65924584
-461.857,543.043,102.807,12.80705175,-12.01684976,82.77429826
-462.889,543.125,103.035,12.81474676,-12.01650194,82.88774779
-463.921,543.204,103.268,12.82382302,-12.01608579,83.00095718
-464.953,543.279,103.499,12.83408559,-12.01563264,83.10985021
-465.993,543.352,103.73,12.84719814,-12.01502437,83.21597922
-467.032,543.423,103.961,12.86203492,-12.01432776,83.31962118
-468.072,543.49,104.199,12.87907419,-12.01350755,83.4171263
-469.107,543.554,104.43,12.89647577,-12.01269117,83.51426061
-470.14,543.618,104.662,12.91412383,-12.01185516,83.60759191
-471.177,543.682,104.897,12.93280306,-12.01098179,83.69720256
-472.209,543.74,105.129,12.95332819,-12.01004927,83.78456139
-473.241,543.802,105.358,12.97521403,-12.00903576,83.86759997
-474.273,543.861,105.587,12.99621967,-12.00804567,83.94818343
-475.307,543.918,105.814,13.01574614,-12.00715355,84.02654402
-476.344,543.974,106.048,13.03326158,-12.00626329,84.1003695
-477.376,544.028,106.281,13.05121672,-12.0054383,84.1710232
-478.409,544.078,106.517,13.07076734,-12.00450908,84.2398639
-479.439,544.129,106.754,13.08882141,-12.00366156,84.30574974
-480.47,544.181,106.993,13.1062693,-12.00283426,84.36825232
-481.505,544.23,107.225,13.12139732,-12.00214815,84.42935481
-482.533,544.277,107.463,13.13626193,-12.00142723,84.4879478
-483.565,544.322,107.703,13.15164332,-12.00067862,84.54353454
-484.596,544.368,107.942,13.16503356,-12.00004965,84.59867118
-485.633,544.415,108.185,13.17615206,-11.99953592,84.65018276
-486.671,544.461,108.419,13.18724333,-11.99903413,84.70285022
-487.703,544.507,108.653,13.19505472,-11.99865763,84.75488089
-488.734,544.551,108.891,13.20126167,-11.99832153,84.80617953
-489.765,544.595,109.13,13.20608458,-11.99812881,84.85753009
-490.795,544.639,109.368,13.2117866,-11.99784679,84.90887734
-491.831,544.681,109.603,13.21536298,-11.99763923,84.96135229
-492.862,544.722,109.838,13.21609003,-11.99759461,85.01477795
-493.892,544.762,110.073,13.21343922,-11.99777433,85.06887507
-494.921,544.8,110.315,13.20885191,-11.99799194,85.12317865
-495.951,544.837,110.555,13.20345348,-11.9982445,85.17789196
-496.987,544.874,110.799,13.19750807,-11.9985251,85.23291294
-498.018,544.908,111.035,13.19160274,-11.99879552,85.29046904
-499.049,544.943,111.27,13.18634206,-11.99906551,85.34696753
-500.078,544.977,111.505,13.17890342,-11.99943598,85.40549839
-501.113,545.008,111.746,13.17053594,-11.99976747,85.46577598
-502.149,545.037,111.982,13.16447498,-12.00006788,85.52817695
-503.182,545.07,112.218,13.15989491,-12.00028594,85.59141302
-504.217,545.101,112.451,13.15712647,-12.00046304,85.65584768
-505.247,545.131,112.682,13.15295579,-12.00060504,85.72158731
-506.279,545.159,112.912,13.14922735,-12.00078716,85.78940619
-507.309,545.182,113.145,13.14619459,-12.00094025,85.85657401
-508.339,545.205,113.386,13.14535798,-12.00096423,85.92515853
-509.37,545.229,113.623,13.14617568,-12.00094717,85.99602737
-510.4,545.251,113.855,13.14786607,-12.00086812,86.06631501
-511.437,545.27,114.088,13.14806041,-12.00085377,86.13774205
-512.473,545.292,114.322,13.14871936,-12.0008712,86.21001606
-513.504,545.311,114.557,13.15151193,-12.00069069,86.28396678
-514.535,545.327,114.793,13.1567955,-12.0004445,86.35798177
-515.566,545.344,115.029,13.16374043,-12.00014029,86.43116829
-516.603,545.358,115.264,13.17178087,-11.99976166,86.50727706
-517.639,545.374,115.499,13.18152607,-11.99929008,86.58321352
-518.669,545.385,115.729,13.19282346,-11.99874234,86.66128827
-519.696,545.393,115.969,13.20650827,-11.99809535,86.73755741
-520.73,545.4,116.207,13.22023566,-11.99743278,86.81513807
-521.765,545.406,116.445,13.23400963,-11.996751,86.89403028
-522.794,545.412,116.679,13.2481253,-11.99609363,86.97239102
-523.822,545.415,116.917,13.26058081,-11.99548471,87.04846702
-524.856,545.418,117.154,13.27000584,-11.99504163,87.12337393
-525.889,545.416,117.397,13.2765326,-11.99477029,87.1975075
-526.921,545.414,117.637,13.28231097,-11.99443092,87.27222374
-527.953,545.411,117.877,13.28728137,-11.99426489,87.34282271
-528.98,545.408,118.109,13.28912105,-11.99416711,87.41440713
-530.012,545.402,118.348,13.28993131,-11.99410521,87.48257126
-531.046,545.395,118.588,13.28919593,-11.99415539,87.54719529
-532.08,545.385,118.829,13.28657911,-11.99427235,87.61168654
-533.11,545.377,119.066,13.28579523,-11.99431095,87.67164266
-534.14,545.363,119.304,13.28474498,-11.99431785,87.72998911
-535.175,545.351,119.548,13.28339365,-11.99443428,87.7861408
-536.21,545.337,119.793,13.28178047,-11.99444541,87.83708352
-537.246,545.322,120.036,13.27732949,-11.99471613,87.88715039
-538.277,545.304,120.274,13.27480237,-11.99481005,87.93391529
-539.307,545.283,120.514,13.27185893,-11.99497565,87.97743518
-540.337,545.266,120.756,13.26914258,-11.99504999,88.01880894
-541.374,545.251,120.994,13.26566381,-11.99523404,88.05590346
-542.406,545.235,121.228,13.26348038,-11.99537954,88.08917331
-543.439,545.22,121.458,13.2594736,-11.99554112,88.12017545
-544.472,545.201,121.688,13.25694016,-11.99566746,88.14774335
-545.512,545.185,121.924,13.25342357,-11.99581415,88.17459324
-546.545,545.166,122.158,13.25252667,-11.9958932,88.19772678
-547.578,545.148,122.392,13.25172753,-11.99587587,88.21930259
-548.613,545.129,122.628,13.25289771,-11.99583383,88.23829236
-549.647,545.108,122.865,13.25591913,-11.9957239,88.25454981
-550.681,545.091,123.106,13.26051063,-11.99549926,88.27139161
-551.714,545.07,123.346,13.26595957,-11.99521501,88.28404797
-552.747,545.046,123.587,13.27223724,-11.99493662,88.29882983
-553.78,545.025,123.825,13.28089889,-11.99454428,88.31181255
-554.812,545.004,124.061,13.28996781,-11.99405408,88.32377947
-555.843,544.984,124.303,13.29997313,-11.99364083,88.33555532
-556.875,544.962,124.539,13.30866685,-11.99322142,88.34853865
-557.907,544.942,124.778,13.31846416,-11.99268479,88.36092614
-558.938,544.921,125.019,13.33075555,-11.99210364,88.37141264
-559.969,544.901,125.259,13.34234689,-11.99153015,88.38156348
-561.002,544.882,125.494,13.35319629,-11.99108182,88.39153258
-562.041,544.863,125.731,13.36040064,-11.99066846,88.40221477
-563.073,544.841,125.967,13.36475372,-11.99052773,88.41316861
-564.105,544.817,126.209,13.36691576,-11.99040521,88.42312385
-565.136,544.792,126.453,13.36835946,-11.9903512,88.43355772
-566.165,544.771,126.698,13.36902851,-11.99030653,88.44563134
-567.195,544.746,126.94,13.36971887,-11.99021593,88.45902077
-568.224,544.721,127.184,13.37049778,-11.99018353,88.46886669
-569.254,544.698,127.426,13.37280149,-11.99010796,88.47970365
-570.282,544.671,127.668,13.37446964,-11.99000287,88.48970959
-571.31,544.648,127.909,13.37681285,-11.98989057,88.50087489
-572.347,544.622,128.147,13.37833849,-11.98980166,88.51245261
-573.378,544.598,128.382,13.37857451,-11.98984208,88.52489068
-574.408,544.575,128.617,13.3785692,-11.98978164,88.53712037
-575.437,544.552,128.854,13.37673465,-11.98995173,88.55058378
-576.464,544.529,129.098,13.3741653,-11.99002417,88.56274253
-577.493,544.505,129.337,13.37132459,-11.99017891,88.57541254
-578.522,544.48,129.574,13.36935813,-11.99029401,88.58627156
-579.552,544.454,129.807,13.36465359,-11.99053611,88.5988834
-580.582,544.429,130.042,13.35772898,-11.99083226,88.60975642
-581.611,544.404,130.278,13.34969888,-11.99124944,88.61966635
-582.639,544.375,130.517,13.34298286,-11.99151779,88.63125847
-583.668,544.347,130.759,13.33653714,-11.99185895,88.64338728
-584.696,544.321,131.001,13.3311896,-11.992084,88.65647914
-585.725,544.296,131.245,13.3257879,-11.99232809,88.66768785
-586.754,544.269,131.487,13.32193194,-11.99252303,88.67947607
-587.784,544.241,131.726,13.31851761,-11.9927575,88.68932612
-588.808,544.214,131.963,13.31507608,-11.99287011,88.70288427
-589.84,544.186,132.202,13.30999199,-11.99317245,88.71667675
-590.871,544.158,132.441,13.30293512,-11.99345655,88.73084497
-591.902,544.133,132.677,13.29588152,-11.99376163,88.74591251
-592.933,544.104,132.911,13.28750751,-11.9942264,88.76028124
-593.963,544.076,133.151,13.27870532,-11.99461126,88.7739665
-594.993,544.048,133.387,13.27055278,-11.99502625,88.78823528
-596.023,544.019,133.628,13.26327088,-11.99536312,88.8019283
-597.054,543.991,133.863,13.25650498,-11.99570072,88.81589451
-598.086,543.961,134.098,13.24839819,-11.99604962,88.83073968
-599.119,543.931,134.337,13.23920152,-11.99648114,88.84437842
-600.149,543.901,134.577,13.22943982,-11.99703037,88.85994985
-601.181,543.871,134.815,13.22137716,-11.99734475,88.87471197
-602.213,543.841,135.05,13.21406262,-11.99773916,88.89061529
-603.245,543.81,135.288,13.20593319,-11.99811315,88.90709925
-604.282,543.783,135.527,13.19799322,-11.99846328,88.92233565
-605.312,543.753,135.763,13.19102669,-11.99881675,88.93738606
-606.343,543.72,135.997,13.18394021,-11.9991335,88.95327347
-607.376,543.687,136.226,13.1778096,-11.99946688,88.96831914
-608.407,543.655,136.457,13.17180521,-11.99969604,88.98442978
-609.444,543.622,136.696,13.16773947,-11.99994152,88.99984042
-610.48,543.591,136.936,13.16345392,-12.00010154,89.01536663
-611.51,543.561,137.171,13.16021311,-12.00032527,89.02880586
-612.541,543.526,137.404,13.15883083,-12.00034895,89.04280943
-613.577,543.493,137.642,13.15808203,-12.00037341,89.05576131
-614.613,543.459,137.884,13.15800794,-12.00037923,89.06823378
-615.644,543.424,138.119,13.15848785,-12.00035713,89.08196329
-616.674,543.39,138.355,13.15913271,-12.00032321,89.09469255
-617.704,543.357,138.591,13.16078945,-12.00025721,89.10961405
-618.74,543.321,138.834,13.16508681,-12.00004224,89.12386355
-619.776,543.286,139.07,13.16971931,-11.99980161,89.13644032
-620.812,543.251,139.3,13.17565727,-11.99956456,89.14961627
-621.842,543.217,139.529,13.18148507,-11.99928485,89.16141531
-622.871,543.182,139.763,13.18749507,-11.99894534,89.17049538
-623.9,543.147,139.997,13.1923947,-11.99876104,89.18033175
-624.938,543.112,140.232,13.19709131,-11.99857171,89.18854939
-625.969,543.076,140.469,13.20062858,-11.99838946,89.19549512
-627,543.04,140.706,13.20246816,-11.9982565,89.20163093
-628.031,543.005,140.943,13.20663615,-11.99809142,89.20678577
-629.062,542.969,141.184,13.21154629,-11.9978207,89.20900404
