-23.7942, 398.739, -133.43, -44.31018877, 0.107334876, -1.297118548
-23.7796, 399.49, -134.167, -44.43868674, 0.107099067, -1.303158055
-23.7627, 400.24, -134.905, -44.56763218, 0.106862194, -1.308141752
-23.7431, 400.993, -135.641, -44.69462069, 0.106628583, -1.313405437
-23.7305, 401.74, -136.376, -44.82067548, 0.106396044, -1.320095432
-23.7132, 402.484, -137.114, -44.94522123, 0.106168672, -1.325782902
-23.6975, 403.222, -137.857, -45.06842719, 0.105938431, -1.331615645
-23.6823, 403.961, -138.604, -45.19182712, 0.105712614, -1.337532411
-23.665, 404.699, -139.353, -45.31435343, 0.105480319, -1.342502455
-23.6466, 405.438, -140.103, -45.43660506, 0.105252173, -1.345702906
-23.6326, 406.174, -140.849, -45.55715534, 0.105029894, -1.34858859
-23.6181, 406.906, -141.6, -45.67553655, 0.104807459, -1.35033403
-23.604, 407.637, -142.352, -45.79566331, 0.104581345, -1.352176443
-23.5875, 408.365, -143.105, -45.91551706, 0.104356242, -1.353001152
-23.5748, 409.091, -143.859, -46.0372663, 0.104128132, -1.353488245
-23.5581, 409.816, -144.613, -46.15905904, 0.103899379, -1.352556584
-23.5409, 410.536, -145.366, -46.27878991, 0.103670802, -1.351563088
-23.5239, 411.257, -146.127, -46.39790305, 0.103447838, -1.349806679
-23.5067, 411.977, -146.887, -46.51664049, 0.103222146, -1.348696635
-23.4921, 412.697, -147.649, -46.63414208, 0.102996456, -1.34540706
-23.476, 413.419, -148.406, -46.750092, 0.102776762, -1.339712679
-23.4573, 414.134, -149.166, -46.86327309, 0.10256327, -1.334210859
-23.4417, 414.848, -149.923, -46.97356367, 0.102351338, -1.326229106
-23.424, 415.56, -150.686, -47.08282985, 0.10214149, -1.317422112
-23.4093, 416.266, -151.453, -47.19280315, 0.101930278, -1.307450221
-23.3939, 416.97, -152.219, -47.30405357, 0.101715527, -1.295008129
-23.3813, 417.672, -152.985, -47.41647877, 0.101498686, -1.283002643
-23.3663, 418.379, -153.751, -47.53069552, 0.101280277, -1.271309978
-23.3521, 419.082, -154.518, -47.64387437, 0.10106027, -1.258021435
-23.3381, 419.782, -155.288, -47.75751831, 0.100840091, -1.244409302
-23.3254, 420.479, -156.059, -47.8728951, 0.100616325, -1.230636208
-23.3102, 421.173, -156.838, -47.99031955, 0.100388333, -1.216967499
-23.2962, 421.867, -157.614, -48.10794165, 0.100160388, -1.203279847
-23.2833, 422.561, -158.39, -48.22684452, 0.099927458, -1.190807333
-23.2684, 423.253, -159.166, -48.34512098, 0.099696632, -1.179854111
-23.2519, 423.944, -159.941, -48.46426995, 0.099463302, -1.168956564
-23.2411, 424.637, -160.72, -48.58689999, 0.099222539, -1.159648517
-23.2333, 425.331, -161.5, -48.70808916, 0.098985221, -1.151753763
-23.2222, 426.018, -162.276, -48.82742828, 0.098750395, -1.143450305
-23.2112, 426.703, -163.054, -48.94727211, 0.098513833, -1.137791939
-23.2012, 427.384, -163.835, -49.06609299, 0.098277904, -1.13380115
-23.1904, 428.062, -164.622, -49.18557263, 0.098041828, -1.134350581
-23.1832, 428.74, -165.406, -49.30874342, 0.097797716, -1.136758986
-23.1706, 429.419, -166.201, -49.43437387, 0.097547644, -1.142443146
-23.1602, 430.095, -166.996, -49.56122995, 0.097295748, -1.149518384
-23.1503, 430.771, -167.791, -49.6870087, 0.097044793, -1.160192155
-23.1376, 431.445, -168.59, -49.8132952, 0.096791612, -1.174392797
-23.1247, 432.116, -169.388, -49.940144, 0.096538511, -1.190295472
-23.1135, 432.783, -170.188, -50.06642576, 0.096285619, -1.206758537
-23.0991, 433.448, -170.986, -50.19393682, 0.096029701, -1.227447722
-23.0853, 434.117, -171.789, -50.32052252, 0.095774146, -1.250114166
-23.0719, 434.784, -172.594, -50.4475671, 0.095518372, -1.274050546
-23.0618, 435.446, -173.393, -50.57517413, 0.095259784, -1.298960144
-23.0486, 436.106, -174.205, -50.70113664, 0.095005268, -1.325434296
-23.0336, 436.771, -175.011, -50.82735557, 0.094747638, -1.351534831
-23.0242, 437.438, -175.824, -50.95167251, 0.094496548, -1.376932409
-23.0106, 438.1, -176.641, -51.07332429, 0.094248702, -1.402047455
-22.9966, 438.755, -177.452, -51.19379563, 0.094005331, -1.42873381
-22.9777, 439.406, -178.271, -51.31395623, 0.093755978, -1.453994193
-22.9627, 440.057, -179.093, -51.43483339, 0.093511044, -1.48035702
-22.9446, 440.706, -179.918, -51.55417149, 0.093267306, -1.504012388
-22.928, 441.357, -180.743, -51.67401926, 0.093020965, -1.527989639
-22.9084, 442.01, -181.572, -51.79278855, 0.092775935, -1.550724213
-22.888, 442.658, -182.397, -51.91130136, 0.092532174, -1.572473093
-22.8714, 443.3, -183.219, -52.02745426, 0.092295229, -1.592560294
-22.8562, 443.942, -184.045, -52.14314513, 0.092055096, -1.612433494
-22.8348, 444.586, -184.869, -52.2586787, 0.091816116, -1.629469228
-22.817, 445.228, -185.696, -52.37421144, 0.09157448, -1.644936728
-22.7996, 445.869, -186.528, -52.48697508, 0.09134278, -1.658742485
-22.7847, 446.506, -187.36, -52.60055817, 0.091102813, -1.672335098
-22.7702, 447.141, -188.195, -52.71188364, 0.090876031, -1.682746189
-22.7546, 447.773, -189.031, -52.82469378, 0.090636978, -1.691639899
-22.7363, 448.405, -189.866, -52.93811861, 0.090403454, -1.699563324
-22.7191, 449.04, -190.707, -53.05000369, 0.0901675, -1.705076411
-22.6979, 449.668, -191.544, -53.16096604, 0.089935701, -1.709998785
-22.6823, 450.291, -192.386, -53.27110746, 0.089701117, -1.713688983
-22.6611, 450.91, -193.224, -53.38309493, 0.089467808, -1.718271777
-22.6445, 451.532, -194.058, -53.49574828, 0.089232061, -1.722183636
-22.6256, 452.155, -194.908, -53.6098878, 0.08899223, -1.725302721
-22.6077, 452.777, -195.751, -53.72295208, 0.088755758, -1.728740553
-22.5883, 453.395, -196.596, -53.83668338, 0.08851289, -1.732814091
-22.5729, 454.018, -197.439, -53.95052053, 0.088271196, -1.739402797
-22.5538, 454.635, -198.284, -54.065847, 0.088028912, -1.748224675
-22.5394, 455.245, -199.129, -54.18214904, 0.087781887, -1.757475092
-22.5249, 455.857, -199.977, -54.29706974, 0.087540377, -1.768851058
-22.5097, 456.468, -200.824, -54.41199499, 0.087290552, -1.782518169
-22.4908, 457.077, -201.669, -54.5276414, 0.087048572, -1.797925834
-22.4748, 457.679, -202.518, -54.64533924, 0.086796156, -1.814973618
-22.4582, 458.282, -203.376, -54.76412011, 0.086540523, -1.83420727
-22.4418, 458.881, -204.236, -54.88618543, 0.086277887, -1.855864634
-22.4224, 459.482, -205.095, -55.00877011, 0.086016225, -1.880396553
-22.4027, 460.084, -205.955, -55.13125451, 0.085756498, -1.905667036
-22.3847, 460.68, -206.81, -55.25256746, 0.08549246, -1.934809108
-22.367, 461.272, -207.667, -55.37295396, 0.04821941, -1.912640175
-22.3487, 461.862, -208.526, -55.49337613, -8.018E-07, -1.878032982
-22.3337, 462.454, -209.381, -55.61417053, -1.1975E-06, -1.914370998
-22.3148, 463.045, -210.239, -55.73625296, -2.0532E-06, -1.953071598
-22.2976, 463.636, -211.105, -55.85915911, -3.938E-07, -1.994147422
-22.2777, 464.224, -211.976, -55.98125053, -1.8344E-06, -2.039065364
-22.2547, 464.804, -212.843, -56.10258153, 3.6388E-06, -2.086216443
-22.2339, 465.384, -213.709, -56.22545804, -2.7634E-06, -2.135122382
-22.2153, 465.964, -214.571, -56.34915927, -0.000000552, -2.182643202
-22.1926, 466.537, -215.439, -56.47373926, 1.6274E-06, -2.230283609
-22.171, 467.108, -216.308, -56.59652791, 2.206E-07, -2.275188058
-22.1465, 467.677, -217.179, -56.71639965, -7.157E-07, -2.318631341
-22.1192, 468.262, -218.081, -56.83750762, -7.041E-07, -2.360290518
-22.0927, 468.829, -218.965, -56.96010809, -4.96E-08, -2.401339038
-22.067, 469.395, -219.837, -57.08327727, 1.5976E-06, -2.441752857
-22.0447, 469.965, -220.72, -57.20573448, 2.9083E-06, -2.479076272
-22.0192, 470.525, -221.589, -57.3272236, -1.2035E-06, -2.514394784
-21.9913, 471.092, -222.456, -57.44656505, 5.2796E-06, -2.547764133
-21.965, 471.653, -223.327, -57.56693222, 0.000000995, -2.577961937
-21.94, 472.212, -224.208, -57.68581947, 4.2143E-06, -2.606195838
-21.9141, 472.768, -225.093, -57.80429594, -1.0633E-06, -2.630041306
-21.8866, 473.323, -225.979, -57.92098092, -9.845E-07, -2.650386674
-21.8566, 473.878, -226.867, -58.03772243, 3.8053E-06, -2.666515999
-21.8258, 474.428, -227.757, -58.15338455, -0.000001409, -2.680243901
-21.799, 474.974, -228.651, -58.26807879, -3.0499E-06, -2.693442197
-21.7737, 475.515, -229.538, -58.38292961, 4.216E-07, -2.703078695
-21.7447, 476.061, -230.429, -58.49552043, -1.6135E-06, -2.707649979
-21.7209, 476.607, -231.32, -58.60816747, 7.797E-07, -2.70730549
-21.698, 477.151, -232.213, -58.72014634, 4.568E-07, -2.702625317
-21.6728, 477.693, -233.109, -58.83304897, -4.0773E-06, -2.697673826
-21.6452, 478.232, -234.007, -58.94724417, -1.9632E-06, -2.691281589
-21.6164, 478.769, -234.906, -59.06318745, -4.6413E-06, -2.683547966
-21.5949, 479.309, -235.809, -59.17897407, -5.6447E-06, -2.675078767
-21.5725, 479.829, -236.682, -59.29384968, -3.7086E-06, -2.664222705
-21.5467, 480.364, -237.578, -59.40630801, 3.142E-07, -2.649035389
-21.5233, 480.899, -238.485, -59.51404536, -4.495E-07, -2.631629889
-21.4972, 481.427, -239.384, -59.61963516, -5.8106E-06, -2.616383888
-21.4723, 481.959, -240.291, -59.72528151, -2.7214E-06, -2.60038986
-21.4487, 482.486, -241.205, -59.83092719, 2.6662E-06, -2.583983707
-21.4246, 483.01, -242.113, -59.9357622, -5.398E-07, -2.568713038
-21.3989, 483.533, -243.02, -60.04096719, 2.8681E-06, -2.555278078
-21.373, 484.056, -243.927, -60.14715297, -2.1443E-06, -2.546048502
-21.3503, 484.577, -244.836, -60.25396508, 2.7059E-06, -2.53902525
-21.3282, 485.096, -245.746, -60.36248406, -5.7809E-06, -2.53369614
-21.31, 485.612, -246.657, -60.47214157, -2.7602E-06, -2.531077254
-21.2893, 486.127, -247.568, -60.58195573, 3.0785E-06, -2.527730301
-21.2642, 486.643, -248.485, -60.6919841, -5.274E-07, -2.525176447
-21.2436, 487.151, -249.401, -60.80187249, -4.1821E-06, -2.525810456
-21.2226, 487.658, -250.316, -60.91203418, 2.6588E-06, -2.531776202
-21.2003, 488.167, -251.234, -61.02103381, 9.97E-08, -2.54568629
-21.177, 488.674, -252.152, -61.12993536, 5.228E-07, -2.560970841
-21.161, 489.186, -253.07, -61.23685049, 4.627E-07, -2.579459556
-21.1437, 489.695, -253.992, -61.34315647, 3.18E-08, -2.602317919
-21.1168, 490.199, -254.916, -61.44861627, -3.0473E-06, -2.628648398
-21.0947, 490.704, -255.848, -61.55397897, 9.182E-07, -2.658652084
-21.073, 491.206, -256.777, -61.65977467, 6.6236E-06, -2.69465236
-21.0496, 491.709, -257.714, -61.76486379, 0.000005458, -2.733084552
-21.0286, 492.207, -258.647, -61.86960048, 1.737E-07, -2.773182567
-21.0042, 492.708, -259.585, -61.97549881, -7.228E-07, -2.817829888
-20.9797, 493.204, -260.521, -62.07904032, -5.631E-07, -2.86610394
-20.9553, 493.699, -261.465, -62.18311522, 5.3556E-06, -2.915959135
-20.9327, 494.19, -262.405, -62.28654428, 5.9793E-06, -2.970292485
-20.9112, 494.68, -263.348, -62.38946466, -1.5005E-06, -3.023682172
-20.8864, 495.172, -264.295, -62.4953376, -3.6316E-06, -3.079518487
-20.8591, 495.662, -265.242, -62.59968077, 3.8216E-06, -3.140026267
-20.8304, 496.152, -266.19, -62.70298777, 0.000001437, -3.205097987
-20.7978, 496.642, -267.138, -62.80572777, 5.2459E-06, -3.273092102
-20.7697, 497.127, -268.086, -62.90705786, 8.629E-07, -3.341569461
-20.7395, 497.612, -269.034, -63.0106146, 0.000005186, -3.411352472
-20.7097, 498.097, -269.982, -63.11423479, 3.4461E-06, -3.478094657
-20.679, 498.577, -270.932, -63.21821174, 5.2399E-06, -3.541729946
-20.6506, 499.055, -271.881, -63.32313823, -4.5199E-06, -3.607620948
-20.6164, 499.53, -272.837, -63.42870011, 4.2046E-06, -3.672147415
-20.5867, 500.005, -273.792, -63.53432565, -2.478E-07, -3.736002675
-20.559, 500.479, -274.743, -63.6426523, -4.0077E-06, -3.800681236
-20.5279, 500.948, -275.689, -63.7512991, 1.0945E-06, -3.866326936
-20.4979, 501.414, -276.639, -63.86115267, 7.15E-08, -3.933347039
-20.4686, 501.877, -277.584, -63.97443763, -5.8244E-06, -4.001609164
-20.4328, 502.34, -278.539, -64.08794647, -2.8226E-06, -4.07183522
-20.4018, 502.8, -279.494, -64.20610347, 5.9585E-06, -4.140272224
-20.3674, 503.257, -280.449, -64.32397358, 0.000000353, -4.207111276
-20.3323, 503.716, -281.4, -64.44448681, -2.2802E-06, -4.273725317
-20.2918, 504.175, -282.352, -64.56713325, 1.8664E-06, -4.339255779
-20.2541, 504.632, -283.304, -64.69032074, 1.2519E-06, -4.405489042
-20.2212, 505.083, -284.252, -64.81389142, -3.0866E-06, -4.471486921
-20.1876, 505.529, -285.203, -64.93762603, -2.4336E-06, -4.535303652
-20.1532, 505.971, -286.163, -65.06193777, 1.5179E-06, -4.595926361
-20.1188, 506.411, -287.122, -65.18596441, -1.2234E-06, -4.656655816
-20.0845, 506.85, -288.08, -65.31069199, -5.841E-07, -4.718179398
-20.0509, 507.289, -289.038, -65.43481845, -1.1396E-06, -4.777994016
-20.0151, 507.725, -289.997, -65.55907431, -4.5392E-06, -4.839726299
-19.9774, 508.162, -290.963, -65.68298434, -0.000007494, -4.89944071
-19.9362, 508.594, -291.925, -65.80607291, -0.000005553, -4.956831743
-19.897, 509.017, -292.885, -65.92894037, 8.161E-07, -5.014011108
-19.8579, 509.442, -293.847, -66.05124085, 5.4707E-06, -5.067659763
-19.8154, 509.866, -294.811, -66.17214626, -3.4892E-06, -5.117724137
-19.7776, 510.286, -295.777, -66.29369205, 6.0702E-06, -5.166827609
-19.7363, 510.706, -296.741, -66.41543342, -4.6869E-06, -5.210704706
-19.6954, 511.125, -297.709, -66.53740148, 4.8459E-06, -5.253272161
-19.6575, 511.541, -298.682, -66.65705036, 4.0199E-06, -5.291068624
-19.6173, 511.952, -299.644, -66.77014835, 0.000003087, -5.331227917
-19.5817, 512.363, -300.609, -66.88121237, 2.3928E-06, -5.370674752
-19.5449, 512.775, -301.576, -66.99132586, -0.000003512, -5.405696299
-19.5111, 513.182, -302.545, -67.09972478, -1.5772E-06, -5.43554471
-19.4708, 513.586, -303.516, -67.20475372, 1.1404E-06, -5.460083667
-19.4299, 513.992, -304.492, -67.31137546, -1.8462E-06, -5.48103709
-19.3902, 514.397, -305.466, -67.41777614, -6.2589E-06, -5.497447953
-19.3495, 514.799, -306.434, -67.52306479, 0.000000751, -5.507892714
-19.3108, 515.196, -307.405, -67.62615796, 1.1099E-06, -5.511391976
-19.269, 515.591, -308.376, -67.73023808, 0.000006234, -5.512381738
-19.2273, 515.987, -309.352, -67.83695897, 2.9011E-06, -5.512680958
-19.189, 516.383, -310.328, -67.94170682, 3.562E-07, -5.511313653
-19.1488, 516.772, -311.3, -68.04626409, -4.4943E-06, -5.509073071
-19.1114, 517.161, -312.279, -68.1522215, -5.7988E-06, -5.506837184
-19.075, 517.55, -313.257, -68.25709744, 2.5854E-06, -5.501529833
-19.0363, 517.937, -314.239, -68.36308767, -4.6574E-06, -5.498880623
-19.0017, 518.325, -315.218, -68.46933249, 1.2713E-06, -5.495080725
-18.9613, 518.715, -316.195, -68.57580051, 1.086E-07, -5.490093096
-18.9237, 519.099, -317.177, -68.68421162, 0.000003794, -5.488779747
-18.8872, 519.48, -318.164, -68.7911273, 3.6957E-06, -5.48630588
-18.8521, 519.861, -319.143, -68.89960236, 2.5361E-06, -5.48199358
-18.8169, 520.245, -320.128, -69.01179938, 3.1969E-06, -5.472782344
-18.7805, 520.622, -321.12, -69.12596857, -5.8617E-06, -5.463395933
-18.7449, 520.994, -322.107, -69.24198715, -3.8537E-06, -5.457874315
-18.7099, 521.37, -323.105, -69.35944185, 4.5142E-06, -5.454023635
-18.6784, 521.742, -324.097, -69.47670697, 4.202E-07, -5.451607465
-18.6427, 522.108, -325.093, -69.59582257, 2.0512E-06, -5.4518435
-18.6103, 522.471, -326.084, -69.71577367, 6.4883E-06, -5.456843099
-18.5753, 522.837, -327.075, -69.8355736, -3.8914E-06, -5.467436633
-18.5402, 523.204, -328.071, -69.95713243, -3.7341E-06, -5.483309144
-18.5079, 523.568, -329.071, -70.07752759, -0.000004446, -5.505579825
-18.4746, 523.929, -330.066, -70.19968356, 4.8551E-06, -5.531406173
-18.4385, 524.285, -331.064, -70.32362756, -2.1402E-06, -5.559903792
-18.4069, 524.639, -332.063, -70.44694615, -7.671E-07, -5.590265254
-18.3726, 524.995, -333.067, -70.57119991, 4.35E-08, -5.623062199
-18.3351, 525.349, -334.07, -70.6925083, 1.7509E-06, -5.661818486
-18.2985, 525.698, -335.068, -70.81277928, -3.0192E-06, -5.70636456
-18.2654, 526.04, -336.069, -70.93380124, -1.7436E-06, -5.754094088
-18.234, 526.378, -337.075, -71.0536544, -0.000001906, -5.802561946
-18.2019, 526.721, -338.087, -71.17325914, -2.8686E-06, -5.849630898
-18.166, 527.06, -339.094, -71.29341622, 0.000002165, -5.897761073
-18.1316, 527.398, -340.101, -71.41416573, -6.3376E-06, -5.951043102
-18.0989, 527.728, -341.111, -71.53321528, -7.8466E-06, -6.006143446
-18.0637, 528.059, -342.112, -71.65227124, -2.3907E-06, -6.060371654
-18.0288, 528.392, -343.118, -71.7707336, 2.8949E-06, -6.116233716
-17.993, 528.717, -344.119, -71.88965626, -6.4404E-06, -6.170941214
-17.9554, 529.042, -345.122, -72.0081215, -3.0289E-06, -6.230238162
-17.9171, 529.365, -346.119, -72.12466089, -5.0538E-06, -6.291652833
-17.8808, 529.687, -347.13, -72.24152812, 4.439E-07, -6.350729242
-17.8447, 530.005, -348.143, -72.3564022, -8.821E-07, -6.40998728
-17.8112, 530.323, -349.149, -72.47189971, -4.1604E-06, -6.472207747
-17.7741, 530.64, -350.154, -72.59160636, -4.3873E-06, -6.531370953
-17.7369, 530.955, -351.157, -72.70732223, 2.7857E-06, -6.592329711
-17.6976, 531.268, -352.167, -72.82432883, 0.000003504, -6.655160494
-17.6613, 531.578, -353.179, -72.94069656, 0.000004813, -6.722553056
-17.6262, 531.884, -354.186, -73.05860941, 2.7107E-06, -6.790746658
-17.594, 532.185, -355.197, -73.17891857, 0.000002685, -6.855002521
-17.56, 532.485, -356.214, -73.30323205, -2.141E-07, -6.910800388
-17.5208, 532.786, -357.23, -73.42750606, 2.0609E-06, -6.967408642
-17.4837, 533.086, -358.242, -73.55383073, 5.347E-07, -7.023502369
-17.4473, 533.384, -359.247, -73.67965726, -5.2241E-06, -7.077881273
-17.4112, 533.68, -360.254, -73.80546876, -5.844E-07, -7.131737046
-17.376, 533.97, -361.265, -73.93096593, 3.4593E-06, -7.183330093
-17.3358, 534.263, -362.278, -74.05764162, -2.2513E-06, -7.237904389
-17.2976, 534.551, -363.296, -74.18402824, 6.307E-07, -7.295294987
-17.2625, 534.838, -364.315, -74.31069986, -2.7005E-06, -7.356199707
-17.2241, 535.12, -365.332, -74.4365096, -4.6978E-06, -7.419802336
-17.1863, 535.396, -366.354, -74.56437266, -6.6505E-06, -7.4833127
-17.1523, 535.674, -367.375, -74.69279753, -2.7769E-06, -7.544801394
-17.1121, 535.951, -368.389, -74.81969633, -2.9225E-06, -7.610907507
-17.0768, 536.225, -369.411, -74.94826348, -2.7786E-06, -7.680166323
-17.0369, 536.494, -370.436, -75.0730531, 7.8083E-06, -7.750058888
-16.9986, 536.763, -371.46, -75.19781003, 4.3245E-06, -7.822458166
-16.9634, 537.025, -372.487, -75.32175101, -1.1949E-06, -7.892337987
-16.9344, 537.284, -373.51, -75.44365722, -5.2681E-06, -7.95994151
-16.8978, 537.545, -374.538, -75.56619799, -0.000002014, -8.028971
-16.8614, 537.805, -375.565, -75.68777105, -6.929E-07, -8.102937719
-16.8238, 538.065, -376.591, -75.80959722, -6.873E-07, -8.183838038
-16.7876, 538.322, -377.612, -75.92816215, 4.5827E-06, -8.273090548
-16.7527, 538.576, -378.635, -76.04364721, 2.6969E-06, -8.36598494
-16.7138, 538.828, -379.664, -76.15809924, -3.2075E-06, -8.462006263
-16.6763, 539.075, -380.689, -76.27000985, -1.6589E-06, -8.568237494
-16.6394, 539.323, -381.719, -76.38174842, -8.9931E-06, -8.682690178
-16.6, 539.566, -382.75, -76.48962581, -1.1321E-06, -8.798732543
-16.5649, 539.807, -383.778, -76.59546865, 6.8489E-06, -8.920323335
-16.5288, 540.046, -384.805, -76.70245385, -2.6396E-06, -9.05016929
-16.4881, 540.281, -385.838, -76.80721339, 4.042E-07, -9.182242542
-16.451, 540.515, -386.87, -76.91071263, -6.423E-07, -9.323937348
-16.4154, 540.754, -387.901, -77.01399747, -1.5651E-06, -9.470191451
-16.3771, 540.99, -388.933, -77.11604509, -1.4852E-06, -9.626001581
-16.3417, 541.224, -389.973, -77.21594122, -2.7022E-06, -9.790411942
-16.3023, 541.457, -391.008, -77.31733518, 1.2006E-06, -9.960849101
-16.2625, 541.689, -392.04, -77.41800049, 3.8742E-06, -10.12863477
-16.2234, 541.91, -393.075, -77.52088452, -2.9558E-06, -10.3025357
-16.1812, 542.133, -394.115, -77.6223794, -8.3958E-06, -10.48346977
-16.135, 542.357, -395.153, -77.72478893, 3.6963E-06, -10.6707309
-16.0926, 542.58, -396.185, -77.82677975, -2.4602E-06, -10.85603257
-16.0507, 542.797, -397.221, -77.93124789, -4.3493E-06, -11.03966057
-16.006, 543.011, -398.258, -78.03418504, 0.000004584, -11.22026706
-15.9624, 543.226, -399.293, -78.1362019, -5.6495E-06, -11.40123791
-15.9191, 543.441, -400.329, -78.23885009, -1.6032E-06, -11.58343816
-15.8764, 543.655, -401.365, -78.34367848, 9.0727E-06, -11.76888629
-15.8319, 543.864, -402.407, -78.45028282, 2.0135E-06, -11.94798104
-15.7869, 544.07, -403.444, -78.55897272, -7.5961E-06, -12.12330717
-15.7423, 544.274, -404.481, -78.67040932, 7.5266E-06, -12.30204137
-15.6971, 544.476, -405.518, -78.78657042, 6.3787E-06, -12.48278324
-15.6511, 544.681, -406.561, -78.90256544, -0.000010821, -12.65685893
-15.6037, 544.88, -407.599, -79.01863349, 1.1822E-06, -12.8238794
-15.5572, 545.079, -408.637, -79.13584822, 8.7674E-06, -12.98367809
-15.5091, 545.274, -409.676, -79.25053094, 8.4511E-06, -13.13579256
-15.4624, 545.463, -410.725, -79.36493765, -3.51E-08, -13.28373743
-15.4124, 545.653, -411.766, -79.48196482, -3.7663E-06, -13.42401223
-15.3651, 545.836, -412.807, -79.60090273, -1.3114E-06, -13.56327268
-15.3216, 546.019, -413.849, -79.72052583, 1.3148E-06, -13.70797661
-15.2783, 546.205, -414.891, -79.83884081, 4.8354E-06, -13.85305092
-15.2367, 546.386, -415.929, -79.95554891, -9.8712E-06, -13.99622242
-15.191, 546.571, -416.973, -80.07349749, -4.4574E-06, -14.14640734
-15.1452, 546.746, -418.02, -80.19110732, -3.133E-07, -14.30669096
-15.1005, 546.918, -419.066, -80.30388484, -3.8147E-06, -14.47517443
-15.0581, 547.089, -420.111, -80.41439095, -2.133E-07, -14.6507084
-15.0153, 547.255, -421.157, -80.52454616, -0.000002053, -14.82810039
-14.9718, 547.418, -422.204, -80.63486844, -3.9417E-06, -15.00745395
-14.9267, 547.576, -423.253, -80.74181386, 0.000027712, -15.18913139
-14.8824, 547.738, -424.3, -80.84815702, 2.19703E-05, -15.37523753
-14.8407, 547.9, -425.348, -80.94891554, 2.36746E-05, -15.55468149
-14.7965, 548.062, -426.395, -81.04849112, -0.000029188, -15.73865792
-14.7527, 548.222, -427.442, -81.14788228, -0.000004382, -15.9259168
-14.7089, 548.376, -428.491, -81.24626475, 2.11156E-05, -16.11763989
-14.6688, 548.53, -429.54, -81.34711719, 2.57542E-05, -16.32479875
-14.6262, 548.678, -430.591, -81.44876487, 1.51299E-05, -16.54297322
-14.5827, 548.824, -431.642, -81.55184342, -8.7051E-06, -16.77502265
-14.5377, 548.969, -432.685, -81.65709337, 4.8892E-06, -17.01334806
-14.4926, 549.115, -433.732, -81.76134798, -3.96023E-05, -17.25379876
-14.4474, 549.26, -434.779, -81.86556735, -1.96031E-05, -17.49323009
-14.3974, 549.406, -435.825, -81.96879981, -1.76979E-05, -17.7345222
-14.3443, 549.55, -436.872, -82.07080266, 6.33016E-05, -17.97126834
-14.2927, 549.692, -437.919, -82.17448891, 1.61529E-05, -18.20550705
-14.248, 549.825, -438.968, -82.2788322, -3.71945E-05, -18.42689586
-14.2039, 549.964, -440.015, -82.3851011, -1.286E-07, -18.63456532
-14.1561, 550.099, -441.064, -82.49581932, -6.28851E-05, -18.83533962
-14.1102, 550.236, -442.116, -82.6104879, 4.03454E-05, -19.03462212
-14.0657, 550.373, -443.173, -82.72487419, -2.8015E-06, -19.23849382
-14.0211, 550.504, -444.236, -82.84074694, 3.08088E-05, -19.44636674
-13.9769, 550.629, -445.304, -82.95563282, 4.71904E-05, -19.65808732
-13.9334, 550.75, -446.371, -83.06917869, 7.6524E-06, -19.87483385
-13.8861, 550.868, -447.435, -83.18378028, 8.8508E-06, -20.10548839
-13.8435, 550.98, -448.497, -83.29650095, 1.27307E-05, -20.33137193
-13.7984, 551.091, -449.558, -83.40980631, 2.19992E-05, -20.56127866
-13.7545, 551.2, -450.616, -83.51981144, 3.59585E-05, -20.79600081
-13.7097, 551.308, -451.671, -83.62674469, -0.000022155, -21.03627753
-13.6655, 551.415, -452.725, -83.73045635, -7.7418E-06, -21.29023276
-13.6231, 551.521, -453.778, -83.82841836, 1.03636E-05, -21.54639701
-13.5836, 551.628, -454.833, -83.92271935, -3.66826E-05, -21.8166651
-13.5456, 551.73, -455.89, -84.01183194, -0.001273332, -22.09931373
-13.5095, 551.835, -456.948, -84.09487178, -0.015399241, -22.26978059
-13.4761, 551.931, -458.007, -84.17468491, -0.015212498, -22.58732016
-13.4436, 552.019, -459.068, -84.24990233, -0.015051868, -22.91292247
-13.41, 552.113, -460.128, -84.31969096, -0.014854869, -23.24728888
-13.3681, 552.202, -461.188, -84.38312227, -0.014712585, -23.58906204
-13.3265, 552.287, -462.247, -84.43903535, -0.014472094, -23.92512983
-13.2847, 552.377, -463.303, -84.48916745, -0.014395196, -24.24935254
-13.2418, 552.465, -464.356, -84.53650302, -0.014284553, -24.58157823
-13.1983, 552.549, -465.406, -84.57797407, -0.014126976, -24.89696163
-13.1553, 552.635, -466.458, -84.61855621, -0.014043761, -25.23281952
-13.1147, 552.722, -467.497, -84.65564586, -0.014014504, -25.55230647
-13.0695, 552.812, -468.537, -84.69170861, -0.013814751, -25.87864291
-13.0256, 552.901, -469.582, -84.72702103, -0.013825268, -26.20854163
-12.9786, 552.99, -470.628, -84.75888258, -0.01372895, -26.53675699
-12.9323, 553.079, -471.677, -84.7893616, -0.013689215, -26.87539904
-12.8888, 553.163, -472.729, -84.81743336, -0.013578658, -27.20693714
-12.8432, 553.246, -473.781, -84.8465956, -0.013495759, -27.52168075
-12.7998, 553.334, -474.835, -84.87444606, -0.013371506, -27.81329727
-12.7546, 553.418, -475.889, -84.90159734, -0.013286599, -28.06214098
-12.7074, 553.5, -476.942, -84.93036123, -0.013318402, -28.28442765
-12.6619, 553.581, -477.994, -84.9618142, -0.013147783, -28.46668877
